year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
2002,125070.16865656892,20532.574721069057,0.0,5280.290159087485,51262.306309338936,80222.35286949514,43481.1623483156,2999.91335380606,0.0,153321.47236547925,88.00095486263628,0.0,0.0,0.0,0.0,0.0,37.107999289691776,17779.316128195856,16116.208402416198,465408.7418868072,0.0,2851.802113815463,65575.49615332017,0.0,5351.441100265633,0.0,417.5729424655064,72.46450650086008,0.0,836.5519734408658,1587.2172542407213,408.09649364871905,65534.57772235986,5773.638743895349,1.1207185654545393,7448.513484880953,0.0
2003,125080.21501367536,20488.00388526958,0.0,5281.22784569911,51262.97832209573,79822.41103247317,43739.05922336667,3236.336056441809,0.0,153909.31211935793,58.61714042389793,0.0,0.0,0.0,0.0,0.0,16.680777251470715,17790.910859507607,16181.923327830327,464817.79575799685,0.0,2849.546414823068,65795.98888834166,0.0,5277.3334548976945,0.0,415.96005873284935,72.36897936721716,0.0,840.6758678141277,1583.725674749298,411.68281543848843,65321.23039044323,5762.622032453197,1.1207185654545393,7440.382705115895,0.0
2004,124909.3597229205,20425.10100407077,0.0,5306.430699952522,51094.21191614272,78374.12505914352,44575.258096916485,3933.158677268624,0.0,155407.43806556985,45.09786220426833,0.0,0.0,0.0,0.0,0.0,13.243917377741672,17889.743636144736,16225.637406557926,463650.6020909473,0.0,2845.147387794112,67754.40648901774,0.0,3753.2722523820926,0.0,403.8191615726659,71.7987692274468,0.0,858.6744110573838,1577.3499250280909,415.9237947342592,64758.261393056906,5752.767179555482,1.1207185654545393,7416.159724923735,0.0
2005,124969.1187965742,20466.088729422423,0.0,5334.86505586145,51218.66615276622,78285.09839790697,44589.65160026727,3821.2712120375495,0.0,155699.67280802966,22.189409040602683,0.0,0.0,0.0,0.0,0.0,7.19610066857994,17885.127083913918,16160.621361823734,463397.09082423075,0.0,2846.456383271813,67887.53961001584,0.0,3571.3678888009063,0.0,403.7243144966064,71.7987692274468,0.0,858.6876299778044,1578.5787108633974,444.02152087783855,64770.71255384778,5753.781111138976,1.1207185654545393,7413.662618504766,0.0
2006,124970.24336700239,20483.321579537387,0.0,5344.15302749274,51252.35999372496,78216.73625149079,44584.30904463482,4047.3214256028587,0.0,156035.7072207437,15.291167026905388,0.0,0.0,0.0,0.0,0.0,5.59356860750332,17906.14273077414,16129.042589811945,462882.09741422336,0.0,2845.048835391497,67896.7546023101,0.0,3427.5332953509737,0.0,403.7243144966064,71.70330556945235,0.0,865.8116759725484,1577.5315612226345,463.53791401614376,64876.06693732234,5757.529645226572,1.1207185654545393,7399.427176013998,0.0
2007,124821.96606612834,20359.60319755381,0.0,5353.994806673401,51120.298223759135,77671.79822099405,44781.18841307778,4564.257281429844,0.0,156564.5368257167,7.368484350348955,0.0,0.0,0.0,0.0,0.0,2.42727998544458,18038.49452194619,16080.925108897758,462555.70562472014,0.0,2843.085443038369,68111.99644663293,0.0,3098.0507488385447,0.0,404.2959116786558,71.79834065522428,0.0,867.6183595039003,1578.9234694756956,498.55604271160746,64918.08268407867,5758.645906216586,1.1207185654545393,7383.371235503819,0.0
2008,124751.79197110543,20380.432468240033,0.0,5361.975989953662,51059.323523968305,77401.2886253107,44863.7523061597,4874.746735668082,0.0,156906.5635983157,4.949908563184258,0.0,0.0,0.0,0.0,0.0,1.4973676227989468,18252.993286254063,15963.948286801535,462052.55644707545,0.0,2841.3109557024636,68198.32916217385,0.0,2910.3281065630467,0.0,404.10599033522135,71.79834065522428,0.0,840.5757169901042,1578.830982985391,531.6584151298254,64997.68383384542,5761.349819067965,1.1207185654545393,7445.196805079018,0.0
2009,124802.99532192013,20449.08948626535,0.0,5372.409111617614,51099.02192596911,77413.84267472332,44875.82449963647,4907.633231045344,0.0,156965.50103813634,4.856484469876599,0.0,0.0,0.0,0.0,0.0,0.4718496447890088,18289.574838670058,15921.138964802196,461739.09470702754,0.0,2838.699411002595,68397.53468433127,0.0,2674.0425071005175,0.0,403.4406973362122,71.70336224495014,0.0,848.0885123515544,1580.059838797541,570.540980737587,65028.372322142815,5768.265059224821,1.1207185654545393,7434.78713436908,0.0
2010,124808.19748203616,20538.55369555067,0.0,5439.641867171624,51136.01671267886,77481.78461518938,44830.91985912051,4934.77120513617,0.0,156981.47762699937,4.6697341025801835,0.0,0.0,0.0,0.0,0.0,0.3785990354411693,18344.674344379582,15907.11543641732,461506.789134748,0.0,2835.897838125794,68718.66579161516,0.0,2287.8678101739006,0.0,403.3458584326043,71.70336224495014,0.0,842.3889503306916,1580.0654302646428,623.0717350708591,64962.327907171646,5764.720686771529,1.1207185654545393,7451.94296079942,0.0
2011,124744.41176073287,20545.611151085723,0.0,5452.7447568817015,51083.68678721666,77313.89688227064,44806.00084715271,5094.952235993181,0.0,157083.3093611959,4.6697341025801835,0.0,0.0,0.0,0.0,0.0,0.3785990354411693,18358.578306856827,15845.60030017672,461507.7114127608,0.0,2835.142447472316,68789.01890745782,0.0,2184.084745101139,0.0,403.1561878457441,71.5133609346731,0.0,847.0983853858572,1579.9713290501497,673.8006155083622,65018.17950242005,5765.850811545309,1.1207185654545393,7447.620215383023,0.0
2012,124714.58299462045,20548.583448909747,0.0,5455.291857588457,51062.82227994279,77241.65145666793,44763.10008458797,5174.385557140103,0.0,157100.71715011323,4.6697341025801835,0.0,0.0,0.0,0.0,0.0,0.3785990354411693,18381.70633133547,15837.442703496006,461528.54868455033,0.0,2833.926713138609,68953.58286381555,0.0,2046.0869752901885,0.0,396.0309294440301,69.51739235579707,0.0,844.8379969984567,1580.256195442608,724.7710232043308,64988.19871315468,5764.718901800414,1.1207185654545393,7441.180056830787,0.0
2013,124561.72227559985,20533.85373884231,0.0,5450.527290728593,50903.489271739774,77016.15494003553,44805.91204156311,5446.911595160523,0.0,157234.1878165826,4.576275229887532,0.0,0.0,0.0,0.0,0.0,0.3785990354411693,18483.07466355647,15806.087031094085,461513.71752548934,0.0,2834.095886850831,68936.53362876918,0.0,2031.4423685222102,0.0,394.224310857251,66.37944650376531,0.0,840.8393301520864,1579.1227633287376,780.6729600986974,65013.202471179575,5768.070667827548,1.1207185654545393,7451.811744819062,0.0
2014,124286.44389006963,20453.473263453456,0.0,5462.448069730616,50544.564903355174,76501.65631051235,45060.22415828251,6244.403670855228,0.0,157653.88209642965,4.576275229887532,0.0,0.0,0.0,0.0,0.0,0.3785990354411693,18765.346796858874,15754.22971522962,461043.21196053945,0.0,2828.33063348667,69002.79211541769,0.0,1921.801060405932,0.0,391.18908310698424,66.09456357008138,0.0,842.0420735767161,1577.8925918284635,836.1702819731291,64963.69235456339,5766.19849277663,1.1207185654545393,7485.945683279517,0.0
2015,124275.55781048063,20453.1900230153,0.0,5461.513056448842,50535.62980472991,76490.11373237519,45060.12992208528,6244.309982230331,0.0,157650.86860536702,4.576275229887532,0.0,0.0,0.0,0.0,0.0,0.3785990354411693,18765.25254755598,15753.950033613812,461036.1003497614,0.0,2828.33063348667,68999.99360615917,0.0,1921.801060405932,0.0,391.18908310698424,66.09456357008138,0.0,841.6640414886548,1577.8925918284635,882.8050564642148,64963.69235456339,5766.10424274793,1.1207185654545393,7485.850667816672,0.0
