year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
2002,53158.59710266284,15674.357572446326,18.424650945675726,41870.63459970633,19685.89745163278,25036.389376090337,82528.45540860256,2647.4941745932792,130.46586990403898,0.2816383424953637,8843.51914704065,0.0,0.0,0.17795845961240736,0.0,0.0,0.0,22649.749267044303,56.37165021842008,14866.758855857985,30223.343509555943,10.087392432791232,750.8486985078978,0.0,54.00959410840719,0.0,0.0,0.0,0.0,1305.5561159658503,611.9201667694242,1314.1640119358613,122.94066705073482,0.5528476916600865,1.006632186625918,15662.672360708393,0.0
2003,53277.49510310342,15728.546836690517,18.424650945675726,41905.54176952647,19764.123416861323,25116.85052955184,82289.79862760995,2647.3862647229953,130.3770099412848,0.2816383424953637,8845.521441882172,0.0,0.0,0.17795845961240736,0.0,0.0,0.0,22745.691435267418,57.108236792982694,14481.987890389824,30313.809098020287,10.087392432791232,750.5038822008506,0.0,54.00959410840719,0.0,0.0,0.0,0.0,1309.3429405616114,612.5440686237632,1374.8720314140744,122.94066705073482,0.5528476916600865,1.006632186625918,15665.694756082554,0.0
2004,53482.32775963712,15783.293235008596,18.518150786522536,41919.184551243496,19903.619122475968,25226.346345492584,82139.29448116857,2666.0727138769203,130.3752410449082,0.2816383424953637,8920.186017890315,0.0,0.0,0.17795845961240736,0.0,0.0,0.0,22914.097272741965,57.553722683489454,13701.623751176892,30397.200525204265,9.998698819251295,746.8740773824385,0.0,54.00959410840719,0.0,0.0,0.0,0.0,1317.8709274403639,616.7509120174639,1431.9343751825638,122.94066705073482,0.5528476916600865,1.006632186625918,15662.585501348165,0.0
2005,53540.42303510081,15813.189781482113,18.799749150568577,41902.09617756135,19981.198768720475,25355.947270357625,81815.4852831691,2663.069388113769,130.3752410449082,0.2816383424953637,8915.784352051065,0.0,0.0,0.26707246519021194,0.0,0.0,0.0,23063.941662549496,57.55312088087193,13455.172060130146,30452.19351701931,9.200577847810306,747.9860002980162,0.0,54.09868989260981,0.0,0.0,0.0,0.0,1321.2506133217403,617.464474831696,1534.1035906548318,122.94066705073482,0.5528476916600865,1.006632186625918,15650.294508546236,0.0
2006,53558.60601833024,15843.318633676676,18.986626549873755,41868.00133373515,20032.1201690382,25404.31344747837,81827.97991622516,2663.5962076264823,130.3752410449082,0.2816383424953637,8919.748830124054,0.0,0.0,0.35599975064166905,0.0,0.0,0.0,23128.17883893714,57.55312088087193,13149.726908043247,30450.094306005947,9.023195745363203,749.2071733095781,0.0,54.09868989260981,0.0,0.0,0.0,0.0,1337.5789932088646,616.9344148368896,1637.7311833258195,122.94066705073482,0.5528476916600865,1.006632186625918,15642.365687423657,0.0
2007,53548.25066486134,15871.060695661701,18.986626549873755,41822.67185210991,20022.66863693419,25451.64660027666,81980.24394044542,2664.74846377584,130.3752410449082,0.2816383424953637,8941.238629779018,0.0,0.0,0.44500904901920224,0.0,0.0,0.0,23221.87054946858,57.460572607784556,12829.35356997958,30376.8532784221,8.757156019620217,755.4767927330424,0.0,54.72270123495196,0.0,0.0,0.0,0.0,1356.6328223281603,618.4562504968476,1753.5593956876417,122.94066705073482,0.5528476916600865,1.006632186625918,15614.41548572366,0.0
2008,53526.498155052956,15898.702380732377,18.986626549873755,41771.264469159636,20076.882853949213,25522.20769203647,81750.04351857936,2663.5430931671017,130.3752410449082,0.2816383424953637,8938.816014087177,0.0,0.0,0.44500904901920224,0.0,0.0,0.0,23382.889206036696,58.17679132760853,12695.757882400043,30389.156470071965,8.57977904264019,755.9135059581683,0.0,54.90767798234506,0.0,0.0,0.0,0.0,1364.230454908217,620.9396507590857,1862.4809390303917,122.94066705073482,0.5528476916600865,1.006632186625918,15609.097524264638,0.0
2009,53479.978160900304,15936.452346245931,18.986421307991698,41706.0468152695,20125.052803243445,25583.93145787803,81418.78010687773,2662.13084681526,130.19432466603638,0.2816383424953637,8929.691708325843,0.0,0.0,0.5339932949600997,0.0,0.0,0.0,23568.10603624279,59.48556610594228,12655.66156344841,30423.436371052434,8.313860746326725,753.2814084111706,0.0,55.08607923443576,0.0,0.0,0.0,0.0,1368.8422767172501,634.0020824126007,1978.762972067849,122.94066705073482,0.5528476916600865,1.006632186625918,15603.137733925569,0.0
2010,53424.58299213976,15962.849557211739,18.986421307991698,41644.86939805541,20173.042846303808,25650.859299721033,81139.5630151978,2661.367649441571,130.19432466603638,0.2816383424953637,8934.38370506918,0.0,0.0,0.6227822100932033,0.0,0.0,0.0,23668.75883086546,60.53955405414759,12617.8192221729,30457.254752419507,7.427078682678429,758.3944671298708,0.0,56.69276966717059,0.0,0.0,0.0,0.0,1392.5756404875174,643.4426939122818,2110.253390092033,122.94066705073482,0.5528476916600865,1.006632186625918,15585.414544381747,0.0
2011,53373.157508753204,16030.726578737227,18.986421307991698,41597.13077761774,20255.852988995313,25771.041317712446,80428.71109307354,2661.2004680262476,129.65004473600416,0.2816383424953637,8940.63355132317,0.0,0.0,0.6227822100932033,0.0,0.0,0.0,23857.194233390022,59.74215623596031,12765.941144392036,30515.693342988554,7.427078682678429,758.4975889200477,0.0,56.87118895713011,0.0,0.0,0.0,0.0,1424.3850028591637,649.7629353459413,2228.0743341017833,122.94066705073482,0.5528476916600865,1.006632186625918,15568.592396823553,0.0
2012,53280.855890206876,16058.537753066788,18.986421307991698,41502.20827392194,20268.987458138607,25788.214230032147,80295.65496256055,2659.9790139899246,129.37272321515903,0.2816383424953637,8934.023153756765,0.0,0.0,0.6227822100932033,0.0,0.0,0.0,23929.170172532675,60.27215711268656,12766.337266172446,30502.18815146858,6.983718491827477,758.3179161077161,0.0,56.87118895713011,0.0,0.0,0.0,0.0,1427.3299894906506,666.8300069664713,2424.5015805461253,122.94066705073482,0.5528476916600865,1.006632186625918,15563.650124936741,0.0
2013,53149.96200908462,16066.910851322209,18.986421307991698,41340.53388628497,20270.737166697403,25800.505573400806,80214.50817647521,2660.144329472621,129.37272321515903,0.2816383424953637,8931.732392843758,0.0,0.0,0.6227822100932033,0.0,0.0,0.0,23990.296852841813,60.36022070357636,12741.241203472551,30493.210750693346,6.983718491827477,757.2599270728297,0.0,56.78204023308809,0.0,0.0,0.0,0.0,1427.7531288048078,672.8170443436907,2742.9826566911247,122.94066705073482,0.5528476916600865,1.006632186625918,15566.191079526387,0.0
2014,52993.52787617901,16070.88184067249,19.174996971585863,41112.20038717734,20254.164574884388,25807.43608665061,79994.88599301995,2662.211129510716,129.01127720400652,0.2816383424953637,8939.078370447183,0.0,0.0,0.6227822100932033,0.0,0.0,0.0,24111.80873235551,59.866866249879855,12766.787109649364,30489.792219744235,6.983718491827477,754.9797081017837,0.0,56.78204023308809,0.0,0.0,0.0,0.0,1431.8195551139602,690.4637334896615,3142.683584719904,122.84896979365305,0.5528476916600865,1.006632186625918,15604.824049370296,0.0
2015,52921.775068765106,16065.152396896603,19.174996971585863,41033.9274363432,20253.141556880633,25804.847074594407,79994.7923035148,2662.122055295189,129.01127720400652,0.2816383424953637,8939.078370447183,0.0,0.0,0.6227822100932033,0.0,0.0,0.0,24111.15612064761,59.68863989385576,12766.60453974302,30489.698773057018,6.983718491827477,754.25971879667,0.0,56.78204023308809,0.0,0.0,0.0,0.0,1431.6412015967107,690.286990468373,3306.2181479993906,122.7572917860252,0.5528476916600865,1.006632186625918,15603.113100404165,0.0
