year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
2002,1839.6084049697313,436.2764085196189,7.142342593115975,0.0,1570.5539046665947,1185.8990203513326,2563.356939013919,27.442828600858174,0.0,0.0,5.6180831988801,0.0,0.0,0.0,0.0,0.0,1031.2694494189643,104.19618988248924,45.110428981093484,2.8081925774270315,0.0,0.0,13403.32117657174,0.0,65.96196552573912,0.0,0.0,0.0,86.5887799952875,128.80793743258528,2843.3485505411895,218.1174203516493,0.0,0.0,0.0,3066.457765589312,0.0
2003,1840.6965833368306,435.9163286053543,7.051802031353366,0.0,1570.7374441829172,1170.4592275426107,2557.7998276311955,27.8931592408282,0.0,0.0,5.6180831988801,0.0,0.0,0.0,0.0,0.0,1033.249529768781,104.8302680852718,45.29143098926526,2.8081925774270315,0.0,0.0,13407.438815302052,0.0,65.60216129187131,0.0,0.0,0.0,89.56878956947831,128.89780784686533,2847.5745595798253,224.08441013748117,0.0,0.0,0.0,3066.3673678632454,0.0
2004,1840.5174672738945,436.36868611553376,6.870761940385965,0.0,1572.636807874536,1153.0960248940437,2563.2651151072564,28.43589363401605,0.0,0.0,5.6180831988801,0.0,0.0,0.0,0.0,0.0,1033.6081696229512,101.68038013067866,45.83485539993328,2.8081925774270315,0.0,0.0,13409.467658899124,0.0,65.42229328221718,0.0,0.0,0.0,92.28620877324461,129.07897606067166,2847.022541217323,230.59597223996107,0.0,0.0,0.0,3067.271700539457,0.0
2005,1845.5802284643885,436.82185179253634,6.780126784693497,0.0,1572.0849869777096,1152.278403481413,2542.7471487480157,28.43589363401605,0.0,0.0,5.6180831988801,0.0,0.0,0.0,0.0,0.0,1033.6097826093264,102.04264601264332,46.10656614738081,2.8081925774270315,0.0,0.0,13419.051321563848,0.0,64.97205853183404,0.0,0.0,0.0,92.37683958292943,128.98839464037175,2842.315150866141,241.99091730568566,0.0,0.0,0.0,3067.2771958622934,0.0
2006,1843.6816175592633,436.1889388614597,6.780126784693497,0.0,1569.461786685215,1150.3911207232063,2528.7401099765593,28.43589363401605,0.0,0.0,5.6180831988801,0.0,0.0,0.0,0.0,0.0,1031.8024575695667,102.13321140120608,46.10656614738081,2.8081925774270315,0.0,0.0,13428.422455379794,0.0,64.15920143735703,0.0,0.0,0.0,92.73912726571218,128.80731790084656,2839.2458332603264,257.27713693319686,0.0,0.0,0.0,3069.0866114854216,0.0
2007,1839.5210094263432,434.83447304003425,6.780126784693497,0.0,1564.4855399555556,1131.7718419506189,2543.0314975151,28.526550490986384,0.0,0.0,5.6180831988801,0.0,0.0,0.0,0.0,0.0,1035.5904087714503,108.11125493085957,46.287714419696975,2.8081925774270315,0.0,0.0,13425.964065958695,0.0,63.16677666111368,0.0,0.0,0.0,93.73167012802071,129.797000520248,2834.902421895525,269.8495101981603,0.0,0.0,0.0,3067.107650358124,0.0
2008,1837.2628389823565,433.74871940768895,6.780126784693497,0.0,1558.8770699920024,1120.7483083563652,2534.183879200448,28.345501562258157,0.0,0.0,5.6180831988801,0.0,0.0,0.0,0.0,0.0,1034.324414530458,111.91537714469425,46.559465945642984,2.8081925774270315,0.0,0.0,13439.95218994354,0.0,63.258196576463014,0.0,0.0,0.0,93.731585010947,130.15889134560877,2833.1777243091265,281.7897354566505,0.0,0.0,0.0,3068.645488456279,0.0
2009,1835.2740878276295,432.30125599750767,6.780126784693497,0.0,1553.7222214471453,1109.5402072482646,2530.7428951314537,28.25492159896084,0.0,0.0,5.6180831988801,0.0,0.0,0.0,0.0,0.0,1035.0516767562726,114.36039999815304,47.101538635798676,2.8081925774270315,0.0,0.0,13454.956957525928,0.0,62.98673912453679,0.0,0.0,0.0,92.37280606053596,129.97779414415675,2828.4765085591694,290.74296950811356,0.0,0.0,0.0,3070.816406656905,0.0
2010,1836.6351755308904,431.9395058508138,6.780126784693497,0.0,1551.8256802566102,1113.165431001195,2506.8525793182507,27.892838623405865,0.0,0.0,5.6180831988801,0.0,0.0,0.0,0.0,0.0,1031.0698802224133,116.80642166495726,46.92042536918983,2.8081925774270315,0.0,0.0,13466.708587609874,0.0,62.265412369017895,0.0,0.0,0.0,89.47527820152445,130.06763962941218,2832.468280233475,302.4926571611619,0.0,0.0,0.0,3070.0935931783415,0.0
2011,1834.4651164758704,431.6674464608149,6.690293784224819,0.0,1547.4859006071017,1111.8215146873206,2489.8413735727095,26.897677108677534,0.0,0.0,5.6180831988801,0.0,0.0,0.0,0.0,0.0,1030.2558209400127,117.3488034366791,47.01058701644939,2.8081925774270315,0.0,0.0,13471.586393194875,0.0,72.48180318930775,0.0,0.0,0.0,87.12164387679347,129.88657914242063,2833.4712693440947,314.42919476782475,0.0,0.0,0.0,3070.9980954000503,0.0
2012,1836.1003538429106,431.03540658042414,6.510651228013584,0.0,1544.3217841366657,1119.7022554079663,2458.4123022847652,24.912797614049406,0.0,0.0,5.6180831988801,0.0,0.0,0.0,0.0,0.0,1027.7259244553265,126.1370528000641,47.01058701644939,2.8081925774270315,0.0,0.0,13482.163334852214,0.0,72.66438499517814,0.0,0.0,0.0,84.59010370177111,130.07166370314638,2832.765578256861,329.6958853989516,0.0,0.0,0.0,3069.639446730467,0.0
2013,1832.8479370620678,429.1375209586792,6.330332004625574,0.0,1541.972813841542,1118.9789425246793,2436.5894968702473,24.731663934286185,0.0,0.0,5.6180831988801,0.0,0.0,0.0,0.0,0.0,1023.5604127206218,128.76418546412833,47.55382882217877,2.8081925774270315,0.0,0.0,13494.480962749432,0.0,74.20475008120181,0.0,0.0,0.0,83.59422723965397,129.98099962273952,2828.823978522617,352.53978745825384,0.0,0.0,0.0,3069.367673128271,0.0
2014,1839.0975569343323,429.6886931621506,6.240980871805841,0.0,1545.510556574916,1144.3206438066275,2360.137875462024,24.09797081766425,0.0,0.0,5.6180831988801,0.0,0.0,0.6287591491760782,0.0,0.0,1019.9475174453041,127.49614695454726,47.734945007603145,2.8081925774270315,0.0,0.0,13518.999486726858,0.0,74.92968838102199,0.0,0.0,0.0,78.98016992005964,130.9683606087986,2830.358224878716,377.3837448728541,0.17968004984271133,0.0,0.0,3066.758511380924,0.0
2015,1836.926874974633,428.8750202590799,6.150833739443677,0.0,1542.4349770393367,1142.239209326256,2359.5043145521336,24.09797081766425,0.0,0.0,5.6180831988801,0.0,0.0,0.6287591491760782,0.0,0.0,1019.9475174453041,127.40565035522046,47.734945007603145,2.8081925774270315,0.0,0.0,13517.19096480995,0.0,74.65888013249845,0.0,0.0,0.0,78.98016992005964,130.9683606087986,2828.8266529234575,390.31142673674145,0.17968004984271133,0.0,0.0,3066.3973051580238,0.0
