year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
2002,159534.29910228628,950520.7951041877,41.25301970405439,97.53903647321671,621857.7012916028,285805.96395374485,3822923.0035973643,139584.94983716356,66503.94033094167,147863.9550175044,0.0,0.0,0.0,387.45462484954635,0.0,0.0,4.987124207528593,190398.91756804282,36646.58302721513,1285389.877260597,0.0,0.0,402837.06994930754,0.0,1062.9453141174124,0.0,0.0,335.1096416347933,106414.7535647506,4643.415179830445,130687.32868723798,17800.423874055195,2747.835663183508,0.0,0.0,169058.7814349181,0.0
2003,159515.12235868128,954597.3575253733,41.25301970405439,97.6188663563583,628479.3947206493,287315.2130242559,3809601.7985829343,136239.92752896843,66542.63843967713,147806.6688988102,0.0,0.0,0.0,388.0112288238653,0.0,0.0,4.800910878823866,192112.03996488365,36897.1849358913,1286298.6372107198,0.0,0.0,403767.40978739806,0.0,1050.3820644344505,0.0,0.0,330.46664893101496,106397.90583113623,4643.893449458194,130972.7803196009,18339.7590902541,2731.4879624194823,0.0,0.0,168977.1308346754,0.0
2004,159643.28184425368,957889.6218392988,43.60322598069187,100.98646557431995,687528.2452349206,315356.4506034524,3695394.9096412878,134400.48881160948,66618.79601140665,148521.1005205953,0.0,0.0,0.0,333.2863158079234,0.0,0.0,0.7046756845247504,205386.4051021035,37530.72738687406,1288127.7505722279,0.0,0.0,404641.9624613186,0.0,1037.3468053476738,0.0,0.0,328.39363079068875,102717.58947642715,4495.896862634243,136537.5874277085,19204.075918604103,2735.6528955850067,0.0,0.0,174574.01947542804,0.0
2005,159319.6709256851,959474.0676074575,43.60322598069187,101.54714464440467,686595.2886351083,315681.28482459555,3694126.8895205874,133302.48513692408,66585.52724629239,148483.95460718585,0.0,0.0,0.0,336.7342593426803,0.0,0.0,0.8691340915799983,206899.08769132855,37643.31233052983,1287346.494874342,0.0,0.0,404847.93714359496,0.0,1031.6173658843977,0.0,0.0,325.67233138714147,102808.55978636112,4502.063373240939,136698.25877534365,19878.61795689515,2748.6417601866715,0.0,0.0,174366.6975479302,0.0
2006,158900.8645466271,960242.1980570368,43.60322598069187,103.40023015345731,686240.2073579077,315948.77655296796,3692206.142587726,132133.65163959214,66586.27591277356,148140.31474241574,0.0,0.0,0.0,341.11267846103124,0.0,0.0,0.8691340915799983,208447.15303487034,37740.18586374051,1287931.9633502336,0.0,0.0,405133.00323496666,0.0,1040.5012856530807,0.0,0.0,322.6659772949926,102840.84346371877,4534.684784880791,136883.65188862017,20487.90375647487,2749.9500463643235,0.0,0.0,174148.95985237273,0.0
2007,158449.58530935706,960971.1007738295,43.60322598069187,103.9603833138483,684266.8442736394,315697.52742837823,3692068.628366309,131879.22460698333,66554.46147277995,148237.8449285636,0.0,0.0,0.0,343.18530061334445,0.0,0.0,0.8691340915799983,211238.16827481496,37883.61552610289,1286342.694224042,0.0,0.0,405372.70325793343,0.0,1046.0842557852798,0.0,0.0,320.842455498249,102879.54641085163,4540.150015116604,137127.1737109875,20991.086488339115,2748.825820055013,0.0,0.0,174041.1575615516,0.0
2008,158026.6613144253,962070.0342465425,43.60322598069187,104.12308134153069,682812.3557189495,315710.9255174311,3690125.5151320836,131673.59698992354,66440.44411282569,148201.09530519697,0.0,0.0,0.0,350.397677320046,0.0,0.0,1.1981541671537475,213583.1842598942,38039.74213304026,1285924.6597993665,0.0,0.0,405715.92886281066,0.0,1050.9121382790786,0.0,0.0,318.8241370497969,102888.38093013351,4541.535710824041,137352.70848900522,21411.177795467465,2756.003914686372,0.0,0.0,174005.87455816678,0.0
2009,157659.92051036004,963392.1811586301,43.60322598069187,104.44821998847897,681379.1635317584,315907.86567840783,3689841.472876295,131281.4138263522,66369.08919311376,147920.19480400227,0.0,0.0,0.0,353.0695399656813,0.0,0.0,1.445028238950777,214884.56305966267,38159.28622169248,1285050.707114878,0.0,0.0,405846.00937050494,0.0,1069.367375867637,0.0,0.0,317.4451914897147,102919.94729201976,4551.748721001979,137471.25185823694,21817.647478680163,2756.2327384481214,0.0,0.0,174050.8091893387,0.0
2010,157197.87377538584,964002.5585024243,43.79121246206803,104.36785188423747,679878.2373994077,315699.2431441429,3690493.927028845,130704.08833508121,66291.21750503773,147549.08405285564,0.31746150951109975,0.0,0.0,353.5714221023749,0.0,0.0,1.445028238950777,216025.54683933136,38289.894165603044,1285194.5189253776,0.0,0.0,406086.91184536676,0.0,1104.5442018751864,0.0,0.0,315.98066766539955,102937.40253493207,4554.517272482567,137356.845344123,22228.572174057706,2756.7759806529666,0.0,0.0,173977.65053408078,0.0
2011,156915.465465019,964457.8752809181,43.79121246206803,104.44772990051354,680118.6521543621,315446.11829341424,3688065.9811994573,129646.1050313362,65933.3424160948,147206.79762051557,0.31746150951109975,0.0,0.0,351.8060927623783,0.0,0.0,1.445028238950777,216616.98472508206,38363.05299447826,1287692.3205280514,0.0,0.0,406235.1333467969,0.0,1107.4291540117554,0.0,0.0,312.911306684686,102915.93641583736,4545.832190445986,137343.80433822106,22630.8758961942,2757.449633352033,0.0,0.0,174335.0076897787,0.0
2012,156560.49107932835,964794.8605398232,44.637141604408455,104.52787772287832,680112.150103884,315147.3997625737,3687275.127572876,129659.37764167925,65805.89253473627,147307.37738973883,0.31746150951109975,0.0,0.0,350.94781733498223,0.0,0.0,1.445028238950777,217251.88894631268,38384.50588642356,1287512.3606359425,0.0,0.0,406233.27060542244,0.0,1128.0605411501078,0.0,0.0,311.6496565949531,102894.58915023843,4555.808451109685,137363.8560665504,23205.01065872678,2757.5532739046093,0.0,0.0,174385.7773814971,0.0
2013,156154.08771328157,964844.5097198205,44.73112883682825,104.52787772287832,680201.3969369443,314912.62077447656,3685897.2661282923,129463.47191499855,65651.52970626687,147293.71418713496,0.6349204503306249,0.0,0.0,351.7105937380388,0.0,0.0,1.445028238950777,217456.0087586686,38409.796617701504,1288457.2295632665,0.0,0.0,406348.99315107835,0.0,1141.0202898261805,0.0,0.0,306.1699473433576,102900.36350757987,4554.383110796716,137355.4985330336,24115.634121337054,2754.019757699584,0.0,0.0,174428.11921638472,0.0
2014,155776.57447691954,964760.0048061901,44.919132898594825,104.44536916143527,679004.8440470931,314567.5918717585,3686835.881205808,129683.35190384868,65388.01394696511,147660.8332484663,0.7143038069015213,0.0,0.0,354.4674943393446,0.0,0.0,1.445028238950777,218301.73149763592,38398.095078822196,1287666.7259512767,0.0,0.0,406257.98552834353,0.0,1141.074606447842,0.0,0.0,304.139104881338,102900.44617058022,4554.303715121054,137200.12094056667,24797.21462267387,2745.8255975570773,0.0,0.0,174698.13355551934,0.0
2015,155708.5347846635,964684.1337292325,44.919132898594825,104.44536916143527,678959.4731974402,314539.7801971566,3686829.92779686,129682.02917310582,65386.64132349403,147660.5472992906,0.7143038069015213,0.0,0.0,354.4674943393446,0.0,0.0,1.445028238950777,218288.46444537683,38397.8146426863,1287634.9682933423,0.0,0.0,406241.6066875424,0.0,1139.158004598908,0.0,0.0,303.59001683201393,102900.06641698773,4554.112913578934,137197.46214350522,25094.387505841984,2743.9559470357162,0.0,0.0,174696.23735790286,0.0
