year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
2002,96413.74117230177,1386564.1976943454,0.0,0.0,73341.91962086032,334196.8036600576,5904.885527843748,753418.3319411818,17115.90158294318,3.6950685310196483,1320321.7648805226,249766.89214951222,1.7056417654312819,27699.048458356658,0.0,0.0,236160.74198236613,154354.13675350577,9072.907184771113,1833380.9120348352,0.2137736452392427,0.2892765345168651,1697530.5498586032,65673.06295657928,183402.49742186753,0.0,2785.2293177502324,122.9849887872289,167151.16229940596,1917.499039768887,87195.09018989542,105520.89071021834,178188.07734514764,93.90599286964733,0.0,445674.8384392043,63083.09388134872
2003,95610.70608111072,1387610.9461456367,0.0,0.0,73220.82685300744,333462.4664353568,5910.721218076299,754258.661432242,17138.7547401223,3.6950685310196483,1320659.9159909547,249863.14681832492,1.7056417654312819,27764.126786730332,0.0,0.0,236521.55242854473,154671.83800584284,8809.378036975377,1832522.541988192,0.2137736452392427,0.2892765345168651,1697426.6179993975,65673.06295657928,183875.29049967334,0.0,2789.1495700592795,122.9849887872289,167787.01193088933,1917.072705429744,83491.8693698218,107859.4064897783,178342.34187298053,93.90599286964733,0.0,445563.6758661185,63083.09388134872
2004,95056.2683976565,1388427.316604556,0.0,0.0,72869.44468499646,331584.0290741725,5914.11907672031,754463.5797057627,17154.550470772516,3.6950685310196483,1323248.2400787293,249686.80318147186,1.7056417654312819,28217.403714215667,0.0,0.0,236965.6245284683,156112.75327392516,8590.281844399655,1830706.7190025842,0.2137736452392427,0.2892765345168651,1697615.3063635104,65673.06295657928,184223.51533148738,0.0,2789.15200689006,122.9849887872289,169128.7452701989,1916.8872329503363,79200.97431775053,109460.81727496917,178417.55928854126,93.90599286964733,0.0,445327.92854053935,63083.09388134872
2005,94101.67128954869,1388581.3051693267,0.0,0.0,72762.5622591724,331202.34742990194,5910.153724686913,754443.2189070103,17164.833656028037,3.6950685310196483,1322759.071841126,249648.99534064264,1.7056417654312819,28271.92728168504,0.0,0.0,237088.64864937885,156157.7638256611,8381.761690386516,1829970.9423758644,0.2137736452392427,0.2892765345168651,1697217.8649115243,65673.06295657928,184376.2580847205,0.0,2789.4739105725957,122.9146153578858,169290.10431120504,1917.4436935632286,78550.44052090554,112721.86369000605,178488.44983113016,93.90599286964733,0.0,445280.9872446549,63083.09388134872
2006,92940.16504357736,1388640.7534952152,0.0,0.0,72624.82747114869,330627.60313444876,5909.34608332567,754967.265094363,17177.027163119765,3.6950685310196483,1320976.0333708632,249269.34688795928,1.7056417654312819,28397.292434767747,0.0,0.0,237239.47134776262,156966.9602709448,8421.58782621958,1830147.4600775663,0.2137736452392427,0.2892765345168651,1696795.519738548,65673.06295657928,184796.58431076718,0.0,2789.3604604404163,122.94929617851963,169733.77129706138,1915.3252592131917,76906.6188274722,116028.40874546496,178562.07693685815,93.86963303542181,0.0,445245.286040608,63083.09388134872
2007,92061.37163093385,1389194.635917709,0.0,0.0,72511.88791587019,330566.39798696357,5899.822566774566,754520.9103926437,17184.148184057012,3.6950685310196483,1318972.7021758733,249078.55698860157,1.7056417654312819,28554.058007523916,0.0,0.0,237391.6574649871,157554.78692571688,8002.973026341613,1830462.7411545,0.2137736452392427,0.2892765345168651,1696241.6777717923,65673.06295657928,184917.49901373623,0.0,2789.374250949646,122.985394907998,170031.2161896951,1918.476533910921,76406.27033852634,118998.7073937687,178695.01424783567,93.94829001963215,0.0,445123.0904832907,63083.09388134872
2008,91446.99471385175,1389636.3249014053,0.0,0.0,72461.52777191115,330275.2873779419,5889.15085296446,753763.6292217043,17192.891920068512,3.6950685310196483,1317109.4425383387,248569.45267209434,1.7056417654312819,28721.242805639824,0.0,0.0,237441.98117622544,158895.4885005802,7434.429471400904,1830729.4603036721,0.2137736452392427,0.2892765345168651,1695453.8032710054,65673.06295657928,185900.65573279804,0.0,2790.062933571956,123.28209249004718,170181.89117728235,1921.8190873196538,76096.88708595943,121240.9815248471,179016.05288429218,93.94829001963215,0.0,444908.22193953925,63083.09388134872
2009,90822.13950360332,1389836.3628072063,0.0,0.0,72235.94285804592,328987.145805215,5879.2293320934095,754216.8757069231,17197.16074931081,3.6950685310196483,1316437.9723431417,247709.69497405936,1.7056417654312819,28975.15665272875,0.0,0.0,237450.66586035426,160203.05366251175,7176.179464098699,1830813.915238839,0.2137736452392427,0.2892765345168651,1695012.1235334342,65673.06295657928,185920.10340673773,0.0,2790.9804505211982,123.24706505133423,170570.24407994398,1921.6269244270516,75155.55690399083,123466.63200221783,179157.53053902462,93.94829001963215,0.0,445141.4220934265,63083.09388134872
2010,90376.21657234765,1390114.1781283019,0.0,0.0,72167.6937528504,329284.4821313692,5873.706649872608,753362.4825122764,17192.162270627538,3.6950685310196483,1312988.934067628,247335.3299231024,1.7056417654312819,28948.764184744123,0.0,0.0,237242.44769053836,160540.09609641688,7159.851870341681,1831947.7184430093,0.2137736452392427,0.2892765345168651,1695798.1104568718,65673.06295657928,186219.99773599856,0.0,2791.0053110974277,123.24706505133423,170465.61539826944,1921.9470187190307,75258.4382147092,125620.99407497556,179301.00624575166,93.98313456973086,0.0,445166.50129748974,63083.09388134872
2011,90036.78243777115,1390119.242409007,0.0,0.0,72045.45534752074,329079.6343281998,5869.356776820402,752574.0112979983,17185.596332318146,3.6950685310196483,1310363.906637725,246814.29988774593,1.7056417654312819,28902.75218903964,0.0,0.0,237058.3869185719,161167.34538137921,7142.432888517967,1833526.7585262342,0.2137736452392427,0.2892765345168651,1696189.5802907196,65673.06295657928,186452.25503495702,0.0,2791.330868769239,123.32600858282761,170408.7747383344,1922.033358155587,75244.9950649635,127571.16658488582,179336.1254458354,93.98313456973086,0.0,445275.37835830654,63083.09388134872
2012,89746.53360927785,1390024.078785248,0.0,0.0,71901.34221871395,329190.07142381096,5866.857903972395,752031.1058204139,17177.856366607837,3.6950685310196483,1308634.8036432974,246624.9650029345,1.7056417654312819,28836.499811824564,0.0,0.0,236912.75806980036,161139.30473371033,7090.406361841062,1834475.5986958803,0.2137736452392427,0.2892765345168651,1695886.5338410528,65673.06295657928,186561.03567110046,0.0,2791.658010092696,123.32600858282761,170354.1760102717,1921.7785982847874,75299.58841060019,129982.61822456995,179360.13493612755,93.98313456973086,0.0,445267.89495434065,63083.09388134872
2013,89203.98844244848,1389803.7378717584,0.0,0.0,71495.29932265518,328694.03086914815,5862.416857295649,751686.3945076475,17174.866184016013,3.6950685310196483,1306634.1527321388,246553.4284155202,1.7056417654312819,28758.169536647845,0.0,0.0,236667.4484458004,160993.57504759834,7068.717784504568,1835456.4143100018,0.2137736452392427,0.2892765345168651,1695501.3711683783,65673.06295657928,186993.5281583994,0.0,2792.4786095242366,123.56415688023647,170432.55346368492,1921.524852480783,75262.78719674888,133242.07024994656,179557.6979636761,94.02289256062518,0.0,445320.67120746634,63083.09388134872
2014,89010.30886601034,1389292.8224076226,0.0,0.0,71439.6752342772,328690.2859337413,5860.565487415385,751434.0928631397,17172.011100576103,3.6950685310196483,1305997.0602497587,246423.8384382059,1.7056417654312819,28727.205516274436,0.0,0.0,236580.0656377324,160722.689517598,7033.953791827646,1835421.269619164,0.2137736452392427,0.2892765345168651,1694738.7065334541,65673.06295657928,187077.8587747997,0.0,2792.575745821918,123.56415688023647,170408.51337427474,1921.018602103392,75255.36891144825,136152.89791319834,179633.26985348493,94.02289256062518,0.0,445291.2688255579,63083.09388134872
2015,88923.26139553677,1389026.0719497171,0.0,0.0,71407.62445130535,328645.8927698277,5859.943500246006,751356.2716429424,17169.408375626965,3.6950685310196483,1305574.1424484595,246332.02609421033,1.7056417654312819,28715.502628727823,0.0,0.0,236550.32830979186,160614.12039656026,7021.294478281692,1835364.0278068653,0.2137736452392427,0.2892765345168651,1694279.0646604118,65673.06295657928,187167.1132369987,0.0,2792.575745821918,123.56415688023647,170394.84654369048,1920.8498735818544,75256.85189422264,137710.10407586567,179719.4370922534,94.02289256062518,0.0,445276.5638265381,63083.09388134872
