year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
1992,44659.977205693765,5512.097635069893,149.62639681401467,191646.06336432553,12204.103612442774,31233.959813772206,373.07621199919794,3575.0676126673243,580.182379890646,0.0,15398.161664892868,1.9624321059205385,0.4619167576917386,19.896316980404716,0.9359078401067089,0.0,5.591838859814876,7451.929919655647,8794.488054742134,7081.748345089545,1.5545213375984388,55689.37603010929,170033.3934914269,0.0,26415.18321817449,0.0,0.0,0.0,8.002891891670323,1939.1548425253552,4991.088390001118,556.1887813350518,248638.56110233997,5581.870631602916,6446.967170528397,11177.732450399359,15341.499110397914
1993,44658.53518342733,5511.75176848813,149.62639681401467,191642.51074843385,12204.025376945223,31231.38305466028,373.07621199919794,3574.990628926257,580.182379890646,0.0,15398.161664892868,1.9624321059205385,0.4619167576917386,19.896316980404716,0.9359078401067089,0.0,5.591838859814876,7451.8482655164435,8794.488054742134,7081.748345089545,1.5545213375984388,55688.943732699576,170031.95258639308,0.0,26414.852826449085,0.0,0.0,0.0,8.002891891670323,1939.1548425253552,4990.914832524608,566.7200702100301,248638.56110233997,5581.870631602916,6446.967170528397,11177.732450399359,15341.499110397914
1994,44656.405603743464,5510.732874028747,149.62639681401467,191637.98736659478,12203.939058194022,31228.46004745299,373.07621199919794,3574.990628926257,580.182379890646,0.0,15398.161664892868,1.9624321059205385,0.4619167576917386,19.896316980404716,0.9359078401067089,0.0,5.591838859814876,7451.8482655164435,8794.488054742134,7081.748345089545,1.5545213375984388,55688.42493195177,170030.08589691998,0.0,26414.361547900502,0.0,0.0,0.0,8.002891891670323,1939.1548425253552,4990.914832524608,580.3646158571959,248638.4745074031,5581.870631602916,6446.967170528397,11177.732450399359,15341.499110397914
1995,44796.19372411545,5525.346749079898,150.43973711834897,191954.26195004504,12230.154724649123,31127.202281845464,373.52578790373707,3572.703675076459,579.3135177394872,0.0,15268.221906718616,1.9624321059205385,0.4619167576917386,20.245265846899102,0.9359078401067089,0.0,5.591838859814876,7391.49226278924,8799.502480725318,6628.934299088234,1.5545213375984388,55667.825175182596,170012.54169430226,0.0,26441.27226853337,0.0,0.0,0.0,8.002891891670323,1945.1339378604348,5018.022813819273,592.7525435992702,248878.03186156586,5590.372286248833,6478.54277762779,11107.860920998206,15341.499110397914
1996,44843.31283435372,5535.45385860872,150.51804408410933,192145.3821094633,12236.771859658043,31051.586287381342,373.52578790373707,3571.2208777869764,579.1572670234706,0.0,15255.255156464696,1.9624321059205385,0.4619167576917386,20.93387995306563,0.9359078401067089,0.0,5.591838859814876,7371.455845709861,8800.017060891825,6338.953992048498,1.5545213375984388,55648.52684829207,170120.7447181221,0.0,26449.470082477164,0.0,0.0,0.0,8.0838042885139,1951.7395232492663,5096.468869447478,606.4144649760652,248961.98767516972,5607.145067597824,6492.615649869576,10941.155969549745,15341.499110397914
1997,44911.92157000147,5545.954632161107,150.75556831872277,192309.13091692422,12274.374022239339,31106.54955800122,373.2893110455897,3556.607423313158,577.0330933408197,0.0,15084.720883446831,1.9624321059205385,0.4619167576917386,20.93387995306563,0.9359078401067089,0.0,5.591838859814876,7360.406724120899,8803.868869625592,6202.419279971699,1.5545213375984388,55643.128762617736,170305.33378719335,0.0,26454.500725453363,0.0,0.0,0.0,8.0838042885139,1951.6526255479012,5116.584781631441,620.6083142266798,248771.5543157257,5620.018716961825,6496.379244848305,10892.08672341272,15341.499110397914
1998,45092.20952360839,5591.8528255279025,151.30490934248039,192531.21216966445,12391.518722909406,31323.907836196016,370.46440955850676,3489.5143371683466,570.5958858157679,0.0,14626.08015064539,1.9624321059205385,0.4619167576917386,20.93387995306563,0.9359078401067089,0.0,5.591838859814876,7318.738039982541,8815.677240827032,5911.7188175508345,1.5545213375984388,55623.431034516194,170559.41442310897,0.0,26455.087170807918,0.0,0.0,0.0,8.0838042885139,1959.0895839952022,5165.431134679137,636.3734454207876,248560.14399354378,5626.515659664191,6540.698182459482,10817.90035313667,15341.499110397914
1999,45383.24242498399,5842.327616400359,151.86761366243073,192989.59092628726,12461.292424704574,31433.530514914823,368.572914146316,3473.331733343791,566.3390566758453,0.0,14438.337026824829,1.9624321059205385,0.4619167576917386,20.93387995306563,0.9359078401067089,0.0,5.591838859814876,7241.985650865937,8811.1353297818,4842.682309006654,1.5545213375984388,55460.48162663101,173037.48223595857,0.0,26629.159546767307,0.0,0.0,0.0,8.0838042885139,1958.445346215252,5215.538749647219,654.032497141576,246129.33253519807,5631.398234908519,6650.154132437246,10758.619403626075,15341.499110397914
2000,45390.788151630106,5858.296922380715,151.86761366243073,192980.7062879261,12482.91788118774,31120.963033854347,368.18090777782237,3465.646747723629,565.1570841430872,0.0,14315.287004878424,1.9624321059205385,0.4619167576917386,20.93387995306563,0.9359078401067089,0.0,5.591838859814876,7144.828020099212,8831.651932135763,4198.032643721817,1.5545213375984388,55152.573332817265,175722.74744140275,0.0,27227.93918402349,0.0,0.0,0.0,8.0838042885139,1958.8808652275998,5302.404408224195,677.8265586157781,244236.21714083408,5631.2563623052965,6676.7219225577355,10667.988403000529,15341.499110397914
2001,45294.41467555231,5887.85040884577,151.9460499866837,192836.71502037148,12492.4943183765,31025.510430517348,368.1767972858319,3463.308742170747,565.0782285150937,0.0,14265.467680258756,1.9624321059205385,0.4619167576917386,20.93387995306563,0.9359078401067089,0.0,5.591838859814876,7098.940570675815,8854.367407777368,4067.160779412169,1.5545213375984388,55109.08672126104,176155.91090916196,0.0,27358.91951014114,0.0,0.0,0.0,8.0838042885139,1978.1729191868735,5336.18677761122,1005.5773478798247,243892.4480371385,5620.3557471799695,6687.870647780927,10612.920123042424,15341.499110397914
