year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
2002,7463.847055703419,10612.470897142119,4052.2744749128515,2759.513527842228,6246.82413606221,14213.507949122957,0.0,10150.136699082535,0.0,0.0,8575.591311740713,0.0,0.0,0.0,0.0,0.0,643.9131684097658,17145.782838874515,20.161522177699023,1212.1289937509218,0.0,10.09057656695156,510.5088533756484,0.0,93.47910212959381,0.0,0.0,5.910717221147873,0.0,0.0,153.8410897052199,1535.439653368186,307.35339461711357,8.18854251855077,30.394625191886355,7588.030683261627,0.0
2003,7425.658683210037,10617.887796612293,4055.9980422984872,2761.4022010900753,6260.271424972981,14236.399111203502,0.0,10013.065646784933,0.0,0.0,8431.82684544553,0.0,0.0,0.07228827058236881,0.0,0.0,643.5515059676068,17256.371674795897,20.461846848053437,1219.2577909793383,0.0,10.165527964315322,516.9203886661375,0.0,94.1570238084598,0.0,0.0,5.910717221147873,0.0,0.0,153.45949100379624,1640.2596935965842,305.8347911464308,8.18854251855077,30.394625191886355,7631.874153181245,0.0
2004,7462.220547691468,10622.879185447075,4060.2127436632004,2794.4446323600537,6372.580683155551,14519.473451594484,0.0,9307.413561289553,0.0,0.0,7780.5333136628715,0.0,0.0,0.07228827058236881,0.0,0.0,641.158054042202,17972.42574123398,20.890337884148853,1222.3094453095237,0.0,10.090588021166175,557.9625014274905,0.0,93.47691274718028,0.0,0.0,5.910717221147873,0.0,0.0,153.37685458899472,1742.236283756496,302.96637042795703,8.114356219199,30.46621499323704,7658.1750277703295,0.0
2005,7408.85771715711,10621.202185293074,4059.4870009365636,2794.8861551081095,6373.845261115659,14308.113176573705,0.0,9242.322220165992,0.0,0.0,7706.478962589209,0.0,0.0,0.07228827058236881,0.0,0.0,640.7965971997772,18280.042505838555,20.81460559828624,1217.6379834364088,0.0,10.090588021166175,557.3320050094927,0.0,91.97399739319937,0.0,0.0,5.7629557691291255,0.0,0.0,153.229700051834,1850.5908332032209,299.0167027991746,8.114356219199,30.395009666405073,7658.327005362049,0.0
2006,7364.836873920487,10619.595112141571,4058.9704926114705,2792.3920659309647,6369.499527560104,14191.128094190866,0.0,9231.692999734127,0.0,0.0,7657.08948828936,0.0,0.0,0.07228827058236881,0.0,0.0,640.7957290894104,18423.204529958504,21.263932782480463,1218.1615453344452,0.0,10.46495515292546,556.7566479464012,0.0,94.96792973316452,0.0,0.0,6.213316496584483,0.0,0.0,153.37946241247178,1935.4472043876883,297.6441102767645,8.114356219199,29.964060617409167,7657.735089720902,0.0
2007,7311.848739177048,10613.644659830617,4055.2081744425936,2788.1469857578645,6362.71296394797,13992.6058507243,0.0,9220.129037385816,0.0,0.0,7638.272658460128,0.0,0.0,0.0,0.0,0.0,640.7250425826462,18625.198125700288,21.263932782480463,1214.8802273663432,0.0,10.614835039223754,556.109217713358,0.0,95.19128217806207,0.0,0.0,6.3630071261536685,0.0,0.0,152.0366598246404,2030.0190904480517,293.3513667212186,8.114356219199,29.601656468827414,7673.351942881033,0.0
2008,7274.416605215577,10609.712776921262,4052.092758404023,2786.4100581058074,6359.518253307168,13754.363089910632,0.0,9217.675104884642,0.0,0.0,7593.036410434746,0.0,0.0,0.0,0.0,0.0,641.0104105687275,18898.42893858426,21.263932782480463,1211.1163172501274,0.0,11.438104364776459,554.3228195418079,0.0,95.30756860133518,0.0,0.0,6.512947150742195,0.0,0.0,152.9891003386204,2100.032486873455,291.22416518317146,8.114356219199,29.460246804834483,7670.943361330472,0.0
2009,7243.323037371639,10607.249848234664,4049.6451416180576,2789.9388087574166,6356.532982976929,13402.54977543068,0.0,9213.897501293248,0.0,0.0,7543.800248596667,0.0,0.0,0.0,0.0,0.0,639.9209963370407,19292.853465909844,21.338852666104874,1200.5124123123228,0.0,13.084428022664968,550.6765869540363,0.0,94.22016321143896,0.0,0.0,6.512947150742195,0.0,0.0,152.91669741391252,2164.0987939476313,288.21767883153717,8.114356219199,29.38855075984857,7670.596538762234,0.0
2010,7224.010173275888,10608.939074362072,4059.7817263237444,2790.9620170011426,6367.07309013728,13492.148461538114,0.0,9080.430396926866,0.0,0.0,7368.319090585621,0.0,0.0,0.0,0.0,0.0,630.3942628422842,19436.0961791602,21.563408592507674,1206.258036984042,0.0,13.832883826632498,556.5895245593631,0.0,97.2687214916341,0.0,0.0,6.439278706159811,0.0,0.0,152.45082488111703,2228.2886136907014,287.1642799877944,8.114356219199,29.3169066490064,7673.9485050364965,0.0
2011,7189.046125503513,10605.258925102899,4060.613648813591,2791.781728213385,6363.533742182804,13480.232170546653,0.0,9064.58177234827,0.0,0.0,7311.225280836887,0.0,0.0,0.0,0.0,0.0,628.2364725636993,19496.770397427576,21.563408592507674,1203.9376093213998,0.0,13.832883826632498,557.521175281169,0.0,96.03040603053256,0.0,0.0,6.439278706159811,0.0,0.0,152.36978958234567,2293.7573373991227,283.27006010996024,8.187077677926197,29.243191168304158,7681.957331542533,0.0
2012,7147.249911684745,10603.316088981916,4060.487575023159,2789.55695792634,6360.348262515008,13514.63692004375,0.0,9014.487952163929,0.0,0.0,7238.581228306846,0.0,0.0,0.0,0.0,0.0,621.1243205509558,19524.50498106106,21.563408592507674,1241.0533328122401,0.0,13.832883826632498,560.4368386392648,0.0,96.02836603809925,0.0,0.0,6.364141525974345,0.0,0.0,152.36978958234567,2371.9454655660716,282.68402779361975,8.187077677926197,29.026320373911965,7681.603962091575,0.0
2013,7087.635486779091,10595.97809529338,4058.9461917669723,2786.4365818933757,6349.985657447329,13505.087498867972,0.0,9009.608184156448,0.0,0.0,7223.491150533362,0.0,0.0,0.07243004605111793,0.0,0.0,619.1556332338606,19536.39164273629,21.708295795567732,1240.6813072844634,0.0,13.832883826632498,562.4896038843943,0.0,95.65130986237718,0.0,0.0,6.364141525974345,0.0,0.0,153.16556755412407,2474.3150562898595,281.1452532245229,8.187077677926197,28.88235737259693,7680.178405725306,0.0
2014,7033.811354498404,10593.037960689591,4083.9101075066037,2782.1964305337824,6342.517954311161,13596.07412682773,0.0,8987.73920547537,0.0,0.0,6896.073203583806,0.0,0.0,0.14483598400271452,0.0,0.0,606.4055757712551,19732.892952743416,21.708295795567732,1242.3010221242232,0.0,13.832883826632498,576.1051433169986,0.0,94.89811104586137,0.0,0.0,6.364141525974345,0.0,0.0,152.35191130761567,2578.3311056974,278.23459909214125,8.187077677926197,29.099548032833013,7683.172265409616,0.0
2015,6992.950050011489,10585.795137293602,4081.058313549843,2778.873392694753,6333.55716337776,13586.386346481435,0.0,8986.853665903094,0.0,0.0,6895.926631850801,0.0,0.0,0.14483598400271452,0.0,0.0,606.4055757712551,19729.552189263748,21.634671488365488,1242.3010221242232,0.0,13.832883826632498,576.0342716463965,0.0,94.82294819934457,0.0,0.0,6.364141525974345,0.0,0.0,152.35191130761567,2657.305762729404,277.1434115477922,8.187077677926197,29.099548032833013,7682.808860489615,0.0
