year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
1992,0.18730380752631803,0.0,0.0,13.831806313232905,4.298343688086801,28.295799575768548,0.0,0.0,0.0,0.46789322013574647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.858059266446984,77.36343820712145,160.9927698178801,0.0,0.0,744.2916356927982,0.0,201.93379046385013,0.0,0.0,6.354707666429968,0.0,0.0,876.5156587679704,0.0,18205.36744960393,968.986031844831,0.37378670910503337,678.3832941609903,0.0
1993,0.18730380752631803,0.0,0.0,13.831806313232905,4.298343688086801,28.295799575768548,0.0,0.0,0.0,0.46789322013574647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.858059266446984,77.36343820712145,160.9927698178801,0.0,0.0,744.2916356927982,0.0,201.93379046385013,0.0,0.0,6.354707666429968,0.0,0.0,876.5156587679704,0.0,18205.36744960393,968.986031844831,0.37378670910503337,678.3832941609903,0.0
1994,0.18730380752631803,0.0,0.0,13.831806313232905,4.298343688086801,28.295799575768548,0.0,0.0,0.0,0.46789322013574647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.858059266446984,77.36343820712145,160.9927698178801,0.0,0.0,744.2916356927982,0.0,201.93379046385013,0.0,0.0,6.354707666429968,0.0,0.0,876.5156587679704,0.0,18205.36744960393,968.986031844831,0.37378670910503337,678.3832941609903,0.0
1995,0.18730380752631803,0.0,0.0,13.831806313232905,4.298343688086801,28.295799575768548,0.0,0.0,0.0,0.46789322013574647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.858059266446984,77.36343820712145,160.9927698178801,0.0,0.0,744.2916356927982,0.0,201.93379046385013,0.0,0.0,6.354707666429968,0.0,0.0,876.5156587679704,0.0,18177.847814087436,968.986031844831,0.37378670910503337,705.9029296774876,0.0
1996,0.18730380752631803,0.0,0.0,13.831806313232905,4.298343688086801,28.295799575768548,0.0,0.0,0.0,0.46789322013574647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.858059266446984,77.36343820712145,160.9927698178801,0.0,0.0,745.6001802526667,0.0,201.93379046385013,0.0,0.0,6.354707666429968,0.0,0.0,876.5156587679704,0.0,18165.874781139257,969.0795222092469,0.37378670910503337,716.473927701383,0.0
1997,0.18730380752631803,0.0,0.0,13.831806313232905,4.298343688086801,28.295799575768548,0.0,0.0,0.0,0.46789322013574647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.858059266446984,77.73693319299298,160.9927698178801,0.0,0.0,748.9616116971223,0.0,201.93379046385013,0.0,0.0,6.354707666429968,0.0,0.0,876.5156587679704,0.0,18163.540309484302,967.6790674338732,0.37378670910503337,716.473927701383,0.0
1998,0.18730380752631803,0.0,0.0,13.831806313232905,4.017830280710865,28.295799575768548,0.0,0.0,0.0,0.46789322013574647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.858059266446984,77.73693319299298,160.9927698178801,0.0,0.0,752.2296461076957,0.0,201.93379046385013,0.0,0.0,6.354707666429968,0.0,0.0,876.5156587679704,0.0,18114.389067845863,965.6248936844285,0.37378670910503337,764.6918220860654,0.0
1999,0.18730380752631803,0.0,0.0,13.831806313232905,3.363320283604401,28.6701487580721,0.0,0.0,0.0,0.46789322013574647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.858059266446984,78.67167475809633,160.15193599010027,0.0,0.0,756.9075148737835,0.0,223.79863769142625,0.0,0.0,6.354707666429968,0.0,0.0,876.5156587679704,0.0,18072.893327065263,965.4364624419762,0.37378670910503337,780.0195311929314,0.0
2000,0.655482654131641,0.0,0.0,13.831806313232905,3.6442532910336602,28.6701487580721,0.0,0.0,0.0,0.46789322013574647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.858059266446984,79.88612616162646,160.15193599010027,0.0,0.0,777.5793034729842,0.0,304.5464498588415,0.0,0.0,6.354707666429968,0.0,0.0,876.5156587679704,0.0,17968.38923442511,964.593027905175,0.37378670910503337,781.9838943457088,0.0
2001,0.655482654131641,0.0,0.0,14.20553946230306,1.6807566453433018,28.576493742676714,0.0,0.0,0.0,0.46789322013574647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.858059266446984,81.19357503762741,160.15193599010027,0.0,0.0,777.0075164752759,0.0,340.26514076257627,0.0,0.0,6.354707666429968,0.0,0.0,876.5156587679704,0.0,17936.981300746866,962.352042070336,0.37378670910503337,780.8618795887788,0.0
