year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
2002,20700.895771301777,505.3284974918217,0.0,0.0,3236.1046468118097,2035.7103922613005,0.0,5722.141701283502,0.0,0.0,184174.1626301217,0.0,0.0,2.227568933688275,0.0,0.0,31866.37836840035,17168.680739230895,1221.1178527046823,25.4574311752884,0.0,323.84499559511244,12.612262254946183,0.0,6182.356541443029,0.0,428.25643551659107,0.0,10.422580676122823,0.0,27290.43095322175,542.950615216904,217.54587805508768,1.542341486691609,0.80701534099834,37524.51248025157,0.0
2003,20841.219632077005,512.9580924018046,0.0,0.0,3249.48295763705,2052.0803656080448,0.0,5713.205292997205,0.0,0.0,184259.81900186907,0.0,0.0,2.388539388687406,0.0,0.0,31823.256132079165,17236.761573663087,1224.8720704710245,28.143020065361895,0.0,323.84729519429266,12.947414906957166,0.0,6158.472456467925,0.0,429.5508204265313,0.0,10.776072976080952,0.0,26938.15273304663,543.4577200238472,224.01830656807488,1.542341486691609,0.80701534099834,37605.728844079866,0.0
2004,21240.536584625857,528.1726288612019,0.0,0.0,3303.8657129990743,2076.667852682316,0.0,5649.663384444801,0.0,0.0,185244.39155717965,0.0,0.0,2.6088949832233053,0.0,0.0,31645.685662667296,17504.211587864134,1256.0222001549646,30.4942223915749,0.0,323.1790742543341,15.09126381369372,0.0,5663.414200919535,0.0,424.36026610838377,0.0,12.672750002504623,0.0,25872.31825087018,543.6881423286566,224.64034457030763,1.542341486691609,0.80701534099834,37629.45376022612,0.0
2005,21324.163700994046,534.2045436050903,0.0,0.0,3314.0260111819853,2083.2686145979605,0.0,5631.844268272631,0.0,0.0,185235.82197771283,0.0,0.0,3.253601767970204,0.0,0.0,31594.33011571846,17560.49535140749,1259.474493496889,33.89998540873793,0.0,323.1790742543341,16.231007493628603,0.0,5655.948486640159,0.0,425.38878783442505,0.0,13.086579579856831,0.0,25799.70293565199,544.6100261942522,230.1263194093869,1.542341486691609,0.80701534099834,37608.08246072544,0.0
2006,21375.806360707018,538.4790111837106,0.0,0.0,3320.441827090847,2091.690025336521,0.0,5630.794943571916,0.0,0.0,185195.87738631212,0.0,0.0,3.298385917349187,0.0,0.0,31579.055509308964,17672.896970813013,1265.707969349683,39.50645405997145,0.0,323.1070830804749,16.685002276408987,0.0,5639.425280842995,0.0,424.7272213079178,0.0,13.357850146909591,0.0,25668.86307057844,545.0247159024592,237.96910686835,1.542341486691609,0.80701534099834,37608.424167292746,0.0
2007,21426.793947703,546.3140603977088,0.0,0.0,3330.6688615280814,2103.1594774201685,0.0,5647.095162299139,0.0,0.0,185418.84228026244,0.0,0.0,4.066344332635481,0.0,0.0,31580.455668443235,17907.902982230327,1275.2497100025855,49.03455386385446,0.0,323.04674744834546,18.731802236575195,0.0,5609.520781599961,0.0,425.0040175385041,0.0,14.412126525967004,0.0,25150.588846324343,546.0839947231646,247.78138152642123,1.542341486691609,0.80701534099834,37566.3855955418,0.0
2008,21452.36239333056,555.2119352997669,0.0,0.0,3346.217122409954,2119.456426248689,0.0,5652.796835796651,0.0,0.0,185450.42935972486,0.0,0.0,4.528269641904489,0.0,0.0,31556.405637732023,18272.440728309866,1330.5039217121137,63.745389590113305,0.0,322.9384107975348,22.363718981069486,0.0,5509.527081059766,0.0,423.3156121110698,0.0,15.625295687483291,0.0,24713.493094117835,546.4524889421627,254.10905020840408,1.542341486691609,0.8524599669986166,37579.17012562013,0.0
2009,21563.44474077277,570.7287818478227,0.0,0.0,3363.885504656606,2146.1778735968533,0.0,5660.282795265659,0.0,0.0,185404.06100957008,0.0,0.0,4.713429097785007,0.0,0.0,31505.210251341927,18562.158829991786,1490.540249154333,79.59935491841907,0.0,322.77239490142665,27.170154137355567,0.0,5306.851648883674,0.0,420.7263270646304,0.0,17.040061696615613,0.0,24376.596422191153,547.0049831068674,262.0643448871769,1.6782544359274048,0.8524599669986166,37559.92782728964,0.0
2010,21701.795677619048,596.7898573230646,0.0,0.0,3391.3180179224237,2183.031946655983,0.0,5636.75841724887,0.0,0.0,185063.57798663375,0.0,0.0,4.666345635901002,0.0,0.0,31394.597120640363,18718.63310571551,1671.6074923872893,95.3540392678255,0.0,322.9248955229152,34.350447847424086,0.0,5119.192262826693,0.0,420.79521243966116,0.0,17.226674695533177,0.0,24423.88091026732,547.1891329830552,269.334942384236,1.6782544359274048,0.8524599669986166,37577.93249835627,0.0
2011,21823.443661716155,640.992861559906,0.0,0.0,3437.3524941894448,2234.3340595287405,0.0,5620.293044340333,0.0,0.0,184676.10317999133,0.0,0.0,4.84123556518736,0.0,0.0,31254.04344314551,18908.292956207737,1832.5465113263288,111.64880746388351,0.0,322.9385629540876,37.161188970915184,0.0,4972.0790253216,0.0,421.4760300088357,0.0,16.055671103794115,0.0,24461.543971093597,547.2351704521833,275.72206059539025,1.6782544359274048,0.8524599669986166,37592.85304883777,0.0
2012,21869.599811578253,659.4150515843013,0.0,0.0,3451.505047436016,2256.1641963735233,0.0,5617.938432691716,0.0,0.0,184549.68278299685,0.0,0.0,4.496221016799794,0.0,0.0,31199.787721743658,19011.091539000452,1947.791231768127,114.86685349769529,0.0,322.6823826551062,40.97540661278955,0.0,4861.317703052605,0.0,421.41993258802046,0.0,16.021460693342043,0.0,24439.162629523395,547.5116748120089,280.5778538145782,1.6782544359274048,0.8524599669986166,37578.94905093353,0.0
2013,21877.00138414599,662.8934653268963,0.0,0.0,3454.944729828508,2260.487285262236,0.0,5621.49690560193,0.0,0.0,184557.78885178763,0.0,0.0,4.496221016799794,0.0,0.0,31190.925488242658,19060.292816363224,1975.4171722222923,116.09285505220171,0.0,322.5770775214205,41.3466143987801,0.0,4819.5370833867055,0.0,420.6304861048163,0.0,16.00108801910833,0.0,24367.805707852553,547.6957841566912,280.8360971678654,1.6782544359274048,0.8524599669986166,37592.68987091423,0.0
2014,21948.230264502865,686.4683870653937,0.0,0.0,3491.058381330286,2295.8930984810477,0.0,5641.9279798154075,0.0,0.0,184592.71795206433,0.0,0.0,4.7941394925786405,0.0,0.0,31114.159875581157,19211.371387374984,2044.1361955760092,119.42442686165388,0.0,321.62217127363834,43.05795052247626,0.0,4585.563061681705,0.0,416.830443741587,0.0,13.756048210618788,0.0,24012.261644664646,548.0640028458386,291.4368694636413,1.6782544359274048,0.8524599669986166,37808.182703822626,0.0
2015,21948.750803819294,686.9413664846251,0.0,0.0,3491.058381330286,2296.176152050206,0.0,5641.508165361202,0.0,0.0,184585.9398777418,0.0,0.0,4.7941394925786405,0.0,0.0,31113.75323430621,19213.121085284176,2044.4021790786865,120.10150110084423,0.0,321.62217127363834,43.05795052247626,0.0,4587.545453821521,0.0,416.830443741587,0.0,13.756048210618788,0.0,24013.86841715152,548.1100403149667,291.4368694636413,1.6782544359274048,0.8524599669986166,37808.182703822626,0.0
