year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
1992,4249.076695637465,2004.1931189438033,0.0,2.9935040923454252,47.728387521536845,178.16351777841652,0.16503076744591583,174.0565693631206,0.24935757649507154,120.92764416331772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3498.116118281753,2515.2417001613408,4913.026806628855,0.0,2.8298602375730644,9712.580893525255,0.0,1.416450465680378,0.0,0.0,0.0,0.0,0.0,8.770335521505908,33.4793763035904,7.149618423611215,0.0,0.0,72.96146504873259,0.0
1993,4249.076695637465,2004.1931189438033,0.0,2.9935040923454252,47.728387521536845,178.16351777841652,0.16503076744591583,174.0565693631206,0.24935757649507154,120.92764416331772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3497.866522384862,2515.2417001613408,4913.026806628855,0.0,2.8298602375730644,9712.497732690388,0.0,1.416450465680378,0.0,0.0,0.0,0.0,0.0,8.770335521505908,33.81213303534856,7.149618423611215,0.0,0.0,72.96146504873259,0.0
1994,4249.076695637465,2004.1931189438033,0.0,2.9935040923454252,47.728387521536845,178.16351777841652,0.16503076744591583,174.0565693631206,0.24935757649507154,120.92764416331772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3497.783329794908,2514.908913946755,4913.026806628855,0.0,2.8298602375730644,9712.497732690388,0.0,1.416450465680378,0.0,0.0,0.0,0.0,0.0,8.770335521505908,34.22811183988876,7.149618423611215,0.0,0.0,72.96146504873259,0.0
1995,4251.152871338107,2004.609482096625,0.0,2.9935040923454252,47.728387521536845,177.58881215099407,0.16503076744591583,147.2912962293632,0.24935757649507154,120.92764416331772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3501.090464026715,2517.9707596832814,4916.9950878291165,0.0,2.8298602375730644,9729.256628425474,0.0,1.416450465680378,0.0,0.0,0.0,0.0,0.0,8.770335521505908,35.39247177271437,7.149618423611215,0.0,0.0,69.54838811994065,0.0
1996,4255.145729574501,2005.0270250854214,0.0,2.9935040923454252,47.97804648781991,178.5052964660206,0.16503076744591583,135.93029088906692,0.24935757649507154,120.84471813232115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3502.2520420322303,2514.5592640743866,4920.37434632109,0.0,2.8298602375730644,9732.499362920656,0.0,1.416450465680378,0.0,0.0,0.0,0.0,0.0,8.770335521505908,36.30351636475535,7.149618423611215,0.0,0.0,70.13265500891413,0.0
1997,4257.223252008609,2006.028201637452,0.0,2.9935040923454252,47.97804648781991,178.67145944229387,0.16503076744591583,129.38002802779076,0.24935757649507154,120.67852598737342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3502.666026831618,2513.9786478275305,4920.12402183979,0.0,2.8298602375730644,9735.64310716311,0.0,1.416450465680378,0.0,0.0,0.0,0.0,0.0,8.770335521505908,37.2141479641907,7.149618423611215,0.0,0.0,69.96682813960656,0.0
1998,4268.248158542766,2012.3331210234871,0.0,2.9935040923454252,48.142492935574715,181.65998967259742,0.16503076744591583,119.53346016328203,0.24935757649507154,121.01184123460648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3503.2430028932913,2510.3279684949007,4921.4510208359125,0.0,2.8298602375730644,9725.424323950874,0.0,1.416450465680378,0.0,0.0,0.0,0.0,0.0,8.770335521505908,37.96047370398241,7.149618423611215,0.0,0.0,70.2164399059157,0.0
1999,4279.214516342061,2020.96899626275,0.0,3.1601244940933926,48.63974317312824,185.724120890058,0.16503076744591583,119.25318706904373,0.24935757649507154,123.75394537458979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3504.979566204475,2500.36472628058,4918.786396276932,0.0,2.8298602375730644,9707.116037546033,0.0,1.416450465680378,0.0,0.0,0.0,0.0,0.0,8.770335521505908,39.2024414578267,7.149618423611215,0.0,0.0,71.38199607796275,0.0
2000,4372.494800449917,2093.280450668465,0.0,3.743925827967436,49.719458651412126,203.64966320003498,0.16503076744591583,99.59614204867484,0.24935757649507154,123.75394537458979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3507.4515475282633,2480.0726805226686,4922.266205119944,0.0,2.8298602375730644,9554.442648171866,0.0,1.416450465680378,0.0,0.0,0.0,0.0,0.0,8.770335521505908,40.692333807765365,7.149618423611215,0.0,0.0,71.38199607796275,0.0
2001,4395.957337742639,2115.2212467067097,0.0,4.076870761789071,49.96956689362973,210.87566050702685,0.16503076744591583,99.82800779779049,0.24935757649507154,124.75216173657856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3507.0315508928957,2472.6170158225727,4920.274981076993,0.0,2.8298602375730644,9508.36927027833,0.0,1.416450465680378,0.0,0.0,0.0,0.0,0.0,8.770335521505908,41.441078439742796,7.149618423611215,0.0,0.0,72.13104879283061,0.0
2002,4412.935893404223,2130.1978196149907,0.0,4.076870761789071,50.052811569114255,211.62649945659328,0.16503076744591583,98.75880078470826,0.24935757649507154,125.50185875025022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3506.7777666631077,2470.952577080643,4919.37314635769,0.0,2.8298602375730644,9477.804443882664,0.0,1.416450465680378,0.0,0.0,0.0,0.0,0.0,8.770335521505908,42.356260330919966,7.149618423611215,0.0,0.0,72.13104879283061,0.0
2003,4440.424708066025,2150.8753090466707,0.0,4.076870761789071,50.303116972330756,217.094703694145,0.16503076744591583,94.69934729954869,0.24935757649507154,125.50185875025022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3495.8553780442808,2468.7254500852264,4922.45163410222,0.0,2.8298602375730644,9439.799100256396,0.0,1.4997380908833815,0.0,0.0,0.0,0.0,0.0,8.770335521505908,42.85544983875321,7.149618423611215,0.0,0.0,69.79958290668439,0.0
2004,4459.101713439956,2174.1124934698437,0.0,4.1599793447551985,50.88376939727108,218.50102641232652,0.16503076744591583,91.50792968726168,0.24935757649507154,125.91765086952822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3484.572575407079,2470.8650412834754,4920.771090110696,0.0,2.8298602375730644,9408.832489893179,0.0,1.4997380908833815,0.0,0.0,0.0,0.0,0.0,8.770335521505908,43.354587214125694,7.232198811751715,0.0,0.0,69.79958290668439,0.0
2005,4459.020537201793,2173.947700944563,0.0,4.1599793447551985,50.8002524113003,218.25313697420785,0.16503076744591583,88.4247190506983,0.24935757649507154,126.16797702260371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3481.916813334505,2470.364456232163,4921.603000689218,0.0,2.8298602375730644,9413.40227918357,0.0,1.4997380908833815,0.0,0.0,0.0,0.0,0.0,8.770335521505908,44.51949414012317,7.232198811751715,0.0,0.0,69.79958290668439,0.0
