year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
2002,85328.2288436487,761.1247197190315,0.0,159.7442019662086,15828.0212054068,10196.493361879366,12843.57921243462,1180.461111005549,0.0,65408.384121532756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.39910758626314,10.238996618882103,34792.03052429537,0.0,5005.64558742816,34.207653668234414,0.0,1.229047107373904,0.0,0.0,3.4177866015464913,0.9507618968894698,172.17648518544817,122.4293110125537,1393.6163107130092,14.48713637314166,13.654688451600324,33.988706573366734,11110.556148120715,0.0
2003,85420.73856902205,822.210714109294,0.0,161.06486749335528,15901.120974140003,10203.767642376466,12719.732928051535,1224.3261589919478,0.0,65729.88983101686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.4391298589286,9.574632658933188,34245.66590814982,0.0,5002.0655274021055,34.02514800126771,0.0,1.229047107373904,0.0,0.0,3.4177866015464913,0.9507618968894698,172.36596786609405,120.90940037525117,1471.4918124317887,14.108026338641862,13.56008912683473,33.988706573366734,11107.421399635214,0.0
2004,85291.97817538606,884.8288027585264,0.0,163.31877675584832,15896.372730284811,9749.301526755975,12725.003097531622,2003.9523895321356,0.0,68703.45467889773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.27914135707596,9.194577450318647,30965.96625150987,0.0,4983.466402392948,32.79250580240031,0.0,1.229047107373904,0.0,0.0,3.4177866015464913,0.9507618968894698,172.7445632118473,113.4357985930173,1532.7472989701678,7.485769109658484,13.56008912683473,33.988706573366734,11121.596151619555,0.0
2005,85269.43811271712,896.5488918077463,0.0,163.6004945471056,15923.736404010235,9735.190772250684,12682.632137758303,2016.4181268361003,0.0,68880.08738643288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.56084797254886,8.721416824225352,30724.735511826322,0.0,4980.540365195521,32.13091543344727,0.0,1.229047107373904,0.0,0.0,3.4177866015464913,0.9507618968894698,173.31339161612928,112.9626320481792,1625.7622108091932,8.336193401182598,13.56008912683473,33.988706573366734,11123.202826432685,0.0
2006,85273.05047549916,918.0914780082702,0.0,163.7869835024896,15958.60791892201,9746.10775931444,12655.0424906592,2025.0110955643247,0.0,68957.99776950928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.7481738445533,8.625934085890627,30538.175757482575,0.0,4979.031847227596,31.94019463610193,0.0,1.229047107373904,0.0,0.0,3.4177866015464913,0.9507618968894698,173.2166805193675,112.9626320481792,1688.1417333963127,10.037035601292304,13.56008912683473,33.988706573366734,11117.342678098536,0.0
2007,85308.93167646872,973.7349905589612,0.0,166.8820460576932,15990.825032645595,9731.743845532315,12637.331774460969,2079.4666739386107,0.0,69200.23300801092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.78960990579026,9.755188945139858,30090.008590943675,0.0,4973.652699840057,31.74934641971218,0.0,1.229047107373904,0.0,0.0,3.4177866015464913,0.9507618968894698,173.3086632705886,108.89651806759207,1750.2438746192918,11.173271029435453,13.370536029831822,34.083651970615,11118.286434904236,0.0
2008,85317.29943397894,1006.5857591347473,0.0,167.63069801263512,15992.312187920152,9715.15593197644,12660.116220046173,2159.5024064413046,0.0,69513.85969690183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.2472876791289,9.945516977551046,29598.553220146354,0.0,4956.781078002724,31.936717813443916,0.0,1.229047107373904,0.0,0.0,3.4177866015464913,0.9507618968894698,173.02503712947592,105.30167638395571,1801.8190712898333,10.320348776612185,13.370536029831822,34.083651970615,11133.620957008014,0.0
2009,85405.39561530539,1070.7262707827574,0.0,169.22742907993236,16028.297167063858,9696.478986175392,12689.81559383669,2218.983061201057,0.0,69720.7479943069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.70834367820473,9.85054580353298,29089.747081585905,0.0,4942.096919409187,31.744348238420994,0.0,1.229047107373904,0.0,0.0,3.4177866015464913,0.7606160696424331,174.440931506806,104.35653553781925,1847.6891329045075,9.276569240578892,13.370536029831822,34.083651970615,11142.620865789593,0.0
2010,85465.32826818187,1141.3483653755227,0.0,170.25999351478805,16067.257700411317,9727.144766459713,12661.422327571981,2221.332904021566,0.0,69743.79367427625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.99298558628743,9.661318376474105,28841.867317957625,0.0,4939.464492479967,31.83752282687382,0.0,1.229047107373904,0.0,0.0,3.4177866015464913,0.7606160696424331,173.77669615806363,104.4515967315654,1897.2396241496754,9.181765868864932,13.370536029831822,34.083651970615,11145.84207149818,0.0
2011,85699.75232966895,1430.196565927499,0.0,172.70891786584315,16168.782318075784,9765.19619505408,12648.02294894315,2210.664152411034,0.0,69763.3543215052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.2250957201523,10.13284652481587,28084.355383867016,0.0,4927.512317978187,34.57447241897618,0.0,1.229047107373904,0.0,0.0,3.4177866015464913,0.7606160696424331,171.89034801009439,103.50736211922195,1948.1217505597922,11.924035427495905,13.370536029831822,34.083651970615,11199.282029369402,0.0
2012,85669.33745690298,1478.224425267673,0.0,173.83799488607383,16168.266357589622,9762.743798342639,12647.095722729126,2210.9186952081227,0.0,69755.29038623106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.37149963877545,10.416303750462099,27942.635677611997,0.0,4921.2923619590565,35.23437179401484,0.0,1.229047107373904,0.0,0.0,3.4177866015464913,0.7606160696424331,170.4727590799429,85.19196962694738,2017.1787144329771,12.017284178405118,13.275589699918411,34.083651970615,11290.772558546661,0.0
2013,85606.01473982351,1503.9484036168615,0.0,173.74298028713332,16150.582468837321,9757.763885026716,12675.025811642554,2211.7624327513536,0.0,69760.05580699723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.5478704969141,10.605713779171714,27790.400595633513,0.0,4919.030068787827,35.420887816959,0.0,1.229047107373904,0.0,0.0,3.4177866015464913,0.7606160696424331,169.52719583242046,45.351774832513684,2110.321512054224,13.90810889198531,13.18110373871537,34.083651970615,11415.382566629514,0.0
2014,85580.92579194637,1585.0813463538234,0.0,171.28914936277266,16135.23255842004,9764.72103206861,12682.89672784984,2263.6806388306463,0.0,69818.32729645049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.46684980584888,10.510769315481264,27537.84649818337,0.0,4912.346970984158,35.985861066143706,0.0,1.229047107373904,0.0,0.0,3.4177866015464913,0.0,171.31770656087332,44.22232488094107,2191.7831224039255,16.84110288487774,13.18110373871537,34.083651970615,11406.677692439212,0.0
2015,85540.08655663951,1584.7025341580895,0.0,171.19499783389296,16132.20388225709,9761.507354332065,12682.611591193074,2263.5860883732867,0.0,69817.75856480168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.37178131560557,10.510769315481264,27536.992529427363,0.0,4912.252413014546,35.985861066143706,0.0,1.229047107373904,0.0,0.0,3.4177866015464913,0.0,171.03281372319702,44.22232488094107,2242.088935710926,16.84110288487774,13.18110373871537,34.083651970615,11406.203338879595,0.0
