year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
2002,12331.901609863517,13839.734397671193,8192.436694501355,9338.345842696503,2278.0061148131226,5368.129823773402,0.0,13593.181431863526,1.4824266582515202,0.0,8140.432731732227,0.0,0.0,0.14542494439019646,0.0,0.0,1015.7350699809134,8604.414993317774,53.43693845959653,20095.872117058294,0.0,6.329466833953927,4901.298825661792,0.0,506.58619333868313,0.0,0.0,24.22693880653929,0.0,0.0,189.89645615409975,1302.059173514315,1678.518211080542,53.44805421651643,6.790787175335011,20402.210156231344,0.0
2003,12313.516588996548,13839.15167289408,8193.568593518741,9336.819346566837,2262.310229657004,5094.723745567184,0.0,13806.791761318616,1.4824266582515202,0.0,8149.076374949116,0.0,0.0,0.14542494439019646,0.0,0.0,1020.8792042851295,8689.329079365056,53.43693845959653,20064.01143088534,0.0,6.329466833953927,4907.050727590429,0.0,508.78288595310073,0.0,0.0,24.880889354035702,0.0,0.0,189.3207163761082,1335.2235963645674,1661.3875552105667,53.817818977175385,6.790787175335011,20405.79261844601,0.0
2004,12303.457981134494,13840.56733822881,8197.804298761675,9337.8090286426,2259.1241099542176,4996.793050634043,0.0,13838.027567356854,1.4824266582515202,0.0,8117.3432701093225,0.0,0.0,0.14542494439019646,0.0,0.0,1021.164269902477,8758.118867786026,53.13050915351769,20086.767472469248,0.0,6.329466833953927,4907.559630700604,0.0,505.9686921806115,0.0,0.0,24.808224848328713,0.0,0.0,188.9591597769149,1364.9687469060736,1648.2686127475079,53.43832499591256,6.790787175335011,20405.79261844601,0.0
2005,12293.448396787415,13842.472745878047,8216.180602193726,9337.383559558142,2258.450676507875,4913.965778246515,0.0,13855.509547031379,1.4824266582515202,0.0,8103.582119292458,0.0,0.0,0.14542494439019646,0.0,0.0,1021.6725738874359,8790.864921596793,53.13050915351769,20102.323215296914,0.0,6.329466833953927,4910.3217656695015,0.0,503.91536855389006,0.0,0.0,24.808224848328713,0.0,0.0,188.09267470439366,1403.2250740640034,1629.591478291242,53.36307670486057,6.790787175335011,20407.569466468834,0.0
2006,12280.018077009758,13842.485252424654,8218.662956602726,9335.951875719906,2246.892745446617,4760.729357576054,0.0,13961.03488257147,1.4824266582515202,0.0,8098.122643582339,0.0,0.0,0.14542494439019646,0.0,0.0,1024.0991009544819,8870.10009979876,53.057937708055974,20082.190693996723,0.0,6.329466833953927,4910.049699749001,0.0,502.2865147367571,0.0,0.0,24.95355086115741,0.0,0.0,187.96664211683975,1430.4100796319865,1618.8381023746908,53.36307670486057,6.790787175335011,20408.658485168427,0.0
2007,12259.795502979194,13844.3426487965,8233.984064457396,9333.677183398097,2240.9102829107605,4626.109143087892,0.0,13988.073482276557,1.4824266582515202,0.0,7997.002591019528,0.0,0.0,0.14542494439019646,0.0,0.0,1025.108608319513,9002.242612370701,52.46711136105219,20142.970276216776,0.0,6.329466833953927,4911.6187977693335,0.0,500.8986995878354,0.0,0.0,24.95355086115741,0.0,0.0,188.11912661061925,1467.8834598680944,1607.7075635252882,53.28769487015327,6.790787175335011,20408.719374448836,0.0
2008,12246.143904282155,13843.460313848822,8238.745444854027,9330.417023364933,2216.2914152776907,4261.56423307092,0.0,14108.285855495851,1.4824266582515202,0.0,7989.542462988126,0.0,0.0,0.14542494439019646,0.0,0.0,1033.8968171037293,9383.97011728294,52.46711136105219,20029.91184779321,0.0,6.329466833953927,4913.816667979935,0.0,501.0788682776739,0.0,0.0,24.95355086115741,0.0,0.0,189.65723067861276,1498.5960993863634,1597.270146175224,53.20977061325737,6.790787175335011,20396.592894039644,0.0
2009,12228.00071155778,13843.682306403463,8235.738356282245,9328.042765342409,2210.758881460412,4124.664826189069,0.0,14148.175936123664,1.4824266582515202,0.0,7953.485504848287,0.0,0.0,0.14542494439019646,0.0,0.0,1038.4427010403708,9540.761800181705,52.46711136105219,20002.744517768188,0.0,6.329466833953927,4919.032405130277,0.0,501.4205122534855,0.0,0.0,25.026191365161544,0.0,0.0,189.80147939230503,1528.179464554191,1588.4425677219667,53.20977061325737,6.790787175335011,20397.793965146026,0.0
2010,12214.080086444661,13841.648853399409,8237.715569223325,9326.015587931082,2207.043211379797,4082.0770067339095,0.0,14165.92737438932,1.4824266582515202,0.0,7916.019497752585,0.0,0.0,0.14542494439019646,0.0,0.0,1038.8772995330562,9583.430559822578,52.319275737584675,20016.061770741042,0.0,6.329466833953927,4919.487131247955,0.0,501.9549617390637,0.0,0.0,25.026191365161544,0.0,0.0,189.29288236374768,1558.2515195118715,1578.1357411479778,53.20977061325737,6.790787175335011,20403.297483657905,0.0
2011,12199.54426327803,13841.805170955466,8237.590888324205,9324.131946254127,2205.938622533686,4058.062433743544,0.0,14173.803953503768,1.4824266582515202,0.0,7893.70702959251,0.0,0.0,0.14542494439019646,0.0,0.0,1039.168350710142,9614.655464499207,52.24683665690789,20019.614100573832,0.0,6.329466833953927,4919.978605094339,0.0,500.73211451938363,0.0,0.0,25.026191365161544,0.0,0.0,188.78449516202733,1589.042214636805,1568.7608589973509,53.05391675181891,6.790787175335011,20404.224317582983,0.0
2012,12186.356585572197,13839.908990499258,8238.210202530512,9322.836917231276,2204.6859028517256,4052.2695257355117,0.0,14173.73749452479,1.4824266582515202,0.0,7882.330366472919,0.0,0.0,0.14542494439019646,0.0,0.0,1038.5198517872886,9630.205896042844,52.10161569271403,20015.63187418347,0.0,6.329466833953927,4918.266806028042,0.0,500.21627883428835,0.0,0.0,25.026191365161544,0.0,0.0,188.5709885107181,1624.2175743150879,1558.1765678446673,53.05391675181891,6.790787175335011,20405.548227960997,0.0
2013,12167.025791808459,13835.033042209932,8237.463042993399,9319.35430308538,2203.3773391296436,4044.469071197999,0.0,14180.0128431356,1.4824266582515202,0.0,7862.441996373254,0.0,0.0,0.14542494439019646,0.0,0.0,1038.582484947583,9646.178208529682,52.10161569271403,20016.12305488436,0.0,6.329466833953927,4917.0715831877005,0.0,500.14096845648476,0.0,0.0,25.026191365161544,0.0,0.0,188.42585437449662,1676.7592767390445,1543.682073597864,53.05391675181891,6.790787175335011,20403.549116274724,0.0
2014,12138.694372147775,13828.202707060023,8246.146247299086,9314.95460603328,2195.019180303661,3980.1270726312346,0.0,14224.859195508503,1.4824266582515202,0.0,7772.743685528081,0.0,0.0,0.14542494439019646,0.0,0.0,1038.6775128869917,9700.070004756253,51.80491530423327,20056.95878804638,0.0,6.329466833953927,4913.09052168654,0.0,498.68110731476196,0.0,0.0,25.026191365161544,0.0,0.0,187.34734330499356,1738.703769328443,1532.4418860745407,52.46421349509118,6.790787175335011,20413.858454660243,0.0
2015,12120.153012575012,13822.712397397654,8242.920338323624,9311.534148161896,2194.427984546267,3980.048964515959,0.0,14224.859195508503,1.4824266582515202,0.0,7772.743685528081,0.0,0.0,0.14542494439019646,0.0,0.0,1038.6775128869917,9699.846856439031,51.80491530423327,20055.54503998154,0.0,6.329466833953927,4909.802616557423,0.0,498.53057378258035,0.0,0.0,25.026191365161544,0.0,0.0,187.34734330499356,1788.158951184821,1520.3874584964385,52.46421349509118,6.790787175335011,20412.880375379966,0.0
