year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
2002,617598.083265601,592589.1192149834,5.244671162213708,656751.1823741924,441826.61318390386,434063.3228898017,434689.24258530344,326826.81612447085,169184.53975840792,5.67341326395132,540859.05012086,0.829792825947795,3.5377004762383613,133216.74695106488,0.29944439786926813,0.0,1101.9044987618843,138315.55861350917,58559.61137175757,26662.59043361273,11449.554991679617,8472.996100174996,2578309.159507592,310.990301374186,225721.43225681168,0.0,2.010418987510972,0.5047028814111132,87.78942253577435,1440.0423124768117,31044.10952931494,52330.53546036408,1638117.6747823923,25367.68203888471,49492.68729070471,154264.21587086061,61848.80184091182
2003,616732.4370690716,591836.208668498,5.244671162213708,657363.2164899386,442383.1586546091,431786.02013203467,435157.3245271493,327258.11053763045,169681.34534431962,5.67341326395132,540117.8137037021,0.829792825947795,3.5377004762383613,133395.73483784572,0.29944439786926813,0.0,1093.01955382784,138987.2898378498,57723.644007998875,24556.68982837894,11463.326148632887,8482.788229376854,2579944.635565863,310.990301374186,225930.31898076637,0.0,2.010418987510972,0.5047028814111132,88.81978778399768,1461.6480374608839,31213.06343762769,57571.404411245385,1634920.1536913502,25368.736281592242,49475.95932561099,154349.3938598617,61848.80184091182
2004,615591.7186301106,590724.1907263519,5.244671162213708,658509.8624258331,443224.5729888922,427866.36674364685,437542.49675249006,328949.9585408011,170626.23410763126,5.67341326395132,540601.088060017,0.829792825947795,3.5377004762383613,134372.85152090833,0.29944439786926813,0.0,1092.0427389311644,140785.4920530895,55823.485608802795,20590.27521554279,11474.739000702124,8462.013041815284,2580870.5079010357,310.990301374186,228494.11453633942,0.0,2.010418987510972,0.5047028814111132,89.97439004689335,1544.737095985552,31506.754820729177,63492.32149897357,1627064.5051651525,25354.382122403385,49413.848882565,154273.72638122924,61848.80184091182
2005,614634.020963324,590412.6618336732,5.244671162213708,658764.0084897727,443591.1016336463,427203.2095697866,437511.0702281542,329429.7063368849,170705.11475411014,5.67341326395132,539594.7289615233,0.829792825947795,3.5377004762383613,134512.76876688152,0.29944439786926813,0.0,1089.4624464390133,141118.50288095654,55331.74809373026,19838.152547001428,11496.906458835781,8457.92440928768,2581201.107427221,310.990301374186,228044.75236526574,0.0,1.8205647133967693,0.5047028814111132,90.04252557402677,1556.4480794611998,31550.574202425956,68509.03573658693,1624532.5790567067,25356.386520069864,49412.21247131932,154398.22404566256,61848.80184091182
2006,613546.8834126411,589650.8138912902,5.244671162213708,659098.0450634204,443596.47311202536,426979.7176947866,437584.0295441083,329753.7560375781,170755.27330302758,5.67341326395132,538475.1454947742,0.829792825947795,3.5377004762383613,134350.2975345979,0.29944439786926813,0.0,1080.0823419073276,141841.9120005758,55194.52259727748,19204.949798924525,11521.994307982326,8453.689299116564,2581340.902675507,310.990301374186,228441.74127155798,0.0,2.0417287799814265,0.5047028814111132,91.45336455974441,1589.517247676483,31649.688923338,73716.44781251042,1621101.255461712,25349.371847675593,49393.04481567908,154581.22078598366,61848.80184091182
2007,612430.4061176956,588801.8906318201,5.244671162213708,659080.3650661627,444065.06537685107,426292.5816134546,438072.305804066,330185.98633735976,170822.009219757,5.67341326395132,537009.62550838,0.829792825947795,3.5377004762383613,134426.8935049684,0.29944439786926813,0.0,1072.8848600354863,143018.30710654875,54815.08635223677,17648.910101661,11515.451503021593,8447.710693811257,2583910.408004612,310.990301374186,228617.05426545796,0.0,1.5286562982500262,0.5047028814111132,91.9961122525608,1637.7488414477837,31941.63707675565,79025.7129976151,1616580.7974555385,25345.445856863913,49395.37841426962,154091.08389006802,61848.80184091182
2008,611243.812909062,587929.8073215337,5.244671162213708,660055.0714072688,444876.522175917,427190.0871818229,437398.7455226895,331017.84450274316,170845.5202232663,5.67341326395132,534332.0645076439,0.829792825947795,3.5377004762383613,134342.56484585718,0.29944439786926813,0.0,1064.3206470863934,144585.58774423468,54456.45379484655,17369.376823839255,11553.683967175863,8440.86398526327,2583577.1484918646,310.990301374186,229383.7753304433,0.0,1.5286562982500262,0.5047028814111132,93.82402724428741,1689.245882892527,32011.459897932174,84551.86249602865,1611594.882350251,25329.420858075577,49380.36439197965,154028.4314257509,61848.80184091182
2009,610110.6368604541,587444.994901493,5.244671162213708,659826.4683864505,446017.9595137085,428468.5931448267,436681.78505216795,331434.52754366235,170795.36529658257,5.67341326395132,531426.3318490535,0.829792825947795,3.5377004762383613,134134.31816299006,0.29944439786926813,0.0,1061.0501211369901,145736.12342958612,54226.67409574975,17251.492214391103,11570.020160250044,8433.00055493771,2582183.4252772504,310.990301374186,229930.24362462817,0.0,1.5286562982500262,0.5047028814111132,96.21961354919739,1712.2700339565695,32085.1180396739,89505.13624019115,1609479.2134320354,25305.92027710101,49371.016600818075,154054.838286068,61848.80184091182
2010,608920.3351332305,586825.7882778194,5.244671162213708,660131.2757850738,446839.11485741107,429660.4942253117,436308.2360928111,331389.8967614473,170596.47335707696,5.67341326395132,529005.3268449683,0.829792825947795,3.5377004762383613,133866.52352564348,0.29944439786926813,0.0,1053.7511939129797,146838.33270335328,54179.12075507467,16843.89356768961,11565.659351963723,8420.229232271293,2582051.5165240625,310.990301374186,230640.70086946734,0.0,1.5286562982500262,0.5047028814111132,96.09570096100516,1729.933363522818,32237.236466803875,94580.22754814842,1605637.4312677027,25293.208818630173,49382.66577881008,154249.27470954333,61848.80184091182
2011,607825.8643628078,585858.524611237,5.244671162213708,659441.7237645488,447037.2609598143,429449.58801674977,435808.6279130342,331747.70653939067,170491.37264374847,5.67341326395132,527737.9086377673,0.829792825947795,3.5377004762383613,133830.10359400403,0.29944439786926813,0.0,1050.9866658468297,148015.33416118036,54073.691396989954,16563.874597782094,11565.047462107404,8413.138290713014,2585565.2753579826,310.990301374186,230381.392008429,0.0,1.5286562982500262,0.5047028814111132,95.82959265961544,1744.486726164534,32429.017350082184,99375.73070021265,1601299.535625151,25259.11797884969,49334.839605202294,153946.7641502589,61848.80184091182
2012,606668.5779379314,584896.0667069091,5.244671162213708,658361.0511359212,447612.573905356,429862.5190181185,435192.3158652735,331829.3484663496,170465.57284046168,5.67341326395132,525595.7830355875,0.829792825947795,3.5377004762383613,133738.43679132653,0.29944439786926813,0.0,1050.737900385474,149060.29399720466,53993.812742157235,16566.405649846587,11566.834467228255,8409.092884625483,2587669.0074702627,310.990301374186,230043.70164533085,0.0,1.5286562982500262,0.5047028814111132,95.76512154895063,1758.1257274345644,32544.589757394326,104508.22066738707,1598501.4099586157,25228.031694990477,49303.79025614421,153820.67706892148,61848.80184091182
2013,605021.5744855735,583580.6995409253,5.162342343532604,656775.7064610918,447403.3999986835,429857.4806390616,435261.4405940956,331984.62562240625,170466.73594676325,5.67341326395132,525097.3622831022,0.829792825947795,3.5377004762383613,133730.96551390155,0.29944439786926813,0.0,1049.8722697917945,149396.67223023387,53885.36980193785,16429.304266704126,11558.078570980448,8402.971807547028,2586711.618133158,310.990301374186,229589.43110633132,0.0,1.5286562982500262,0.5047028814111132,94.70020705203149,1771.0925638226806,32534.765078076613,111646.79201922356,1597506.4935602073,25223.374174606277,49295.031160141916,154067.26700611325,61848.80184091182
2014,603591.2269075144,582262.593197131,5.162342343532604,655591.038419265,447252.9724554742,429958.0435246697,435544.51420369296,332374.427141824,170468.02773544638,5.67341326395132,524816.3163984037,0.829792825947795,3.5377004762383613,133833.70202241404,0.29944439786926813,0.0,1047.848011081045,150292.89754854346,53712.73786934325,15983.389523680213,11538.869305539227,8399.769492445575,2589119.1170281167,310.990301374186,229561.7681723366,0.0,1.5286562982500262,0.5047028814111132,93.92029861214675,1823.7298082918958,32470.85558604858,117845.74069829643,1591384.0438592073,25190.658172134325,49207.4400310593,154977.17763096013,61848.80184091182
2015,602851.8698509327,581096.4627221368,5.162342343532604,654406.7093614333,447126.48551588965,429893.85543662263,435543.75256181916,332356.8554349005,170467.02447287034,5.67341326395132,524812.1750830174,0.829792825947795,3.5377004762383613,133828.9971602589,0.29944439786926813,0.0,1047.848011081045,150291.32124155527,53711.36995195821,15983.984494888222,11538.701100874938,8399.507263246078,2588933.119090683,310.990301374186,229548.1597700244,0.0,1.5286562982500262,0.5047028814111132,93.92029861214675,1822.9547557376998,32462.902134647862,121395.61102408174,1591371.0081141223,25190.658172134325,49207.4400310593,154960.13198694302,61848.80184091182
