year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
2003,1373.550409313984,2776.0122254105486,0.0,38302.04099259639,1750.873287147277,2066.999513097205,0.0,10.68311226703307,0.0,0.0,58.12299831742544,0.0,0.0,0.0,0.0,0.0,0.0,87.29232313949224,7.923154413224299,66471.98633370367,0.0,89.69316641670754,11350.18518372498,0.0,14164.346287111563,0.0,0.0,85.72885408927876,0.0,1.8933352336948281,13.016126609129076,182.45393813748962,320243.94653246267,56.62210874857569,9790.89347403297,11601.178933160994,0.0
2004,1377.3803830377758,2822.001137076456,0.0,38509.626338164344,1781.3795418586603,2048.492542944269,0.0,10.898557280341047,0.0,0.0,55.98279677008749,0.0,0.0,0.0,0.0,0.0,0.0,87.29232313949224,8.206744351090006,66471.84469111808,0.0,89.69316641670754,11617.283727239797,0.0,14587.222634493462,0.0,0.0,85.04773386419191,0.0,1.8933352336948281,13.016126609129076,219.8442030774729,319242.6765248701,56.0922817837941,9791.046135336996,11608.521364468634,0.0
2005,1375.332710713905,2823.7370794030912,0.0,38561.30719757606,1778.8232662973296,2017.2647823575462,0.0,10.898557280341047,0.0,0.0,54.984661217887336,0.0,0.0,0.0,0.0,0.0,0.0,87.07965236601663,8.206744351090006,66471.5505722058,0.0,89.69316641670754,11613.557678908533,0.0,14599.46948570239,0.0,0.0,85.04773386419191,0.0,1.8933352336948281,13.086982785042073,255.9826363211821,319164.1664598202,56.0922817837941,9791.046135336996,11626.221169193,0.0
2006,1376.0248907312794,2829.973580278419,0.0,38676.281851488035,1777.4649645551037,2001.0398790338488,0.0,10.898557280341047,0.0,0.0,54.842290615139206,0.0,0.0,0.0,0.0,0.0,0.0,87.07965236601663,8.206744351090006,66471.1103357481,0.0,89.69316641670754,11584.632944290252,0.0,14606.582246159156,0.0,0.0,85.12347459666063,0.0,1.8933352336948281,13.086982785042073,288.5115137150004,319042.82070930366,56.167918250148084,9791.046135336996,11632.961116600285,0.0
2007,1375.8667331040738,2846.9714871518827,0.0,38848.59763368764,1779.8902247263763,1994.8442821882716,0.0,10.898557280341047,0.0,0.0,54.989078633398954,0.0,0.0,0.0,0.0,0.0,0.0,87.07984649706441,8.284035905779204,66471.05192021134,0.0,89.69316641670754,11607.752119178414,0.0,14602.283487779247,0.0,0.0,85.50212989478761,0.0,1.8933352336948281,13.617997129202672,333.6791826532862,318798.75332869124,56.243599834334596,9791.263548935896,11626.286594001973,0.0
2008,1378.5920744609573,2865.9954088250593,0.0,38996.76233965828,1782.552004617659,1990.5220897104768,0.0,10.97434021406979,0.0,0.0,54.989078633398954,0.0,0.0,0.0,0.0,0.0,0.0,86.77563544977151,8.284035905779204,66470.83055711811,0.0,89.69316641670754,11588.11968641585,0.0,14602.354747579177,0.0,0.0,85.50212989478761,0.0,1.8933352336948281,13.617997129202672,355.9673720649917,318668.6279680089,56.243599834334596,9792.132632315474,11585.012089648193,0.0
2009,1380.6810596128682,2875.2134245640577,0.0,39072.42236775461,1787.936998669324,1986.4161125999444,0.0,11.053689981492294,0.0,0.0,55.839857756055515,0.0,0.0,0.0,0.0,0.0,0.0,86.6242610112458,8.284035905779204,66470.39404331376,0.0,89.69316641670754,11588.68661853991,0.0,14595.579548088184,0.0,0.0,85.6536901327372,0.0,1.8933352336948281,13.69384749848666,375.18004805024475,318572.0925849853,56.243599834334596,9793.00085947061,11578.859139715585,0.0
2010,1378.8249958876388,2888.5080610202813,0.0,39161.54239827258,1790.4117566921923,1985.5140626627133,0.0,10.98142588295309,0.0,0.0,55.08261947520051,0.0,0.0,0.0,0.0,0.0,0.0,86.6242610112458,8.284035905779204,66470.16704286213,0.0,89.69316641670754,11615.281993524479,0.0,14634.089824628505,0.0,0.0,86.10835678828113,0.0,1.0602660353050901,13.84554542993205,391.0801699150161,318377.44230008376,56.243599834334596,9792.8527608267,11591.80364597922,0.0
2011,1379.8785063741925,2894.914182845252,0.0,39200.94528397642,1793.5528133656956,1986.684930453599,0.0,10.98142588295309,0.0,0.0,55.15861609893521,0.0,0.0,0.0,0.0,0.0,0.0,86.6242610112458,8.284035905779204,66470.12088988235,0.0,89.69316641670754,11641.886703697986,0.0,14652.840212805655,0.0,0.0,86.18414534427227,0.0,1.0602660353050901,15.970228471790694,405.8647504260202,318290.06823761493,56.243599834334596,9792.9249614271,11565.561071264636,0.0
2012,1380.1749907774306,2906.943884635898,0.0,39267.04511794503,1797.985073371501,1987.178381521921,0.0,10.98142588295309,0.0,0.0,55.082813486544104,0.0,0.0,0.0,0.0,0.0,0.0,86.6242610112458,8.284035905779204,66469.98434344679,0.0,89.69316641670754,11689.331636163948,0.0,14648.690779281342,0.0,0.0,86.18414534427227,0.0,1.0602660353050901,17.639660685373208,424.9087281167417,318158.4314862569,56.243599834334596,9792.9249614271,11550.049531587933,0.0
2013,1380.3948262216204,2908.454959076654,0.0,39251.999003839126,1798.5527899047445,1987.5073769676474,0.0,10.98142588295309,0.0,0.0,55.082813486544104,0.0,0.0,0.0,0.0,0.0,0.0,86.6242610112458,8.284035905779204,66469.62286919513,0.0,89.69316641670754,11688.973495719987,0.0,14662.4004022012,0.0,0.0,86.18414534427227,0.0,1.0602660353050901,17.79158855502088,454.97663585344503,318132.57301795913,56.243599834334596,9793.50247245361,11544.539137270416,0.0
2014,1380.8355948576964,2911.582011006335,0.0,39269.798546391525,1800.2033069916126,1987.9410072325647,0.0,10.98142588295309,0.0,0.0,55.3101594715795,0.0,0.0,0.0,0.0,0.0,0.0,86.6242610112458,8.284035905779204,66468.96443731415,0.0,89.69316641670754,11684.781375532879,0.0,14653.494077331789,0.0,0.0,86.18414534427227,0.0,1.0602660353050901,18.77661476347498,510.8837164726694,318064.82738159946,56.243599834334596,9793.50247245361,11545.470687284975,0.0
2015,1380.6038873825175,2908.526170898595,0.0,39244.868499190685,1799.9805324213842,1986.6211063369954,0.0,10.98142588295309,0.0,0.0,55.3101594715795,0.0,0.0,0.0,0.0,0.0,0.0,86.6242610112458,8.284035905779204,66468.51695403024,0.0,89.69316641670754,11683.899860347803,0.0,14652.897714635621,0.0,0.0,86.18414534427227,0.0,1.0602660353050901,18.77661476347498,546.4641369398825,318060.932592547,56.243599834334596,9793.50247245361,11545.470687284975,0.0
