year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
2002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5827349409986742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08020093673039466,25.489262282004283,3316.9564817658024,202.77574286119636,0.0,2.0905374949724917,18704.008082462096,12233.382104227252,21275.97756306617,0.0,0.0,0.0,0.0,0.0,6793.018020945383,38.91409363883722,19467.902010005124,0.2118405169565559,0.0,14190.334143794815,10953.822383406996
2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5827349409986742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08020093673039466,25.489262282004283,3316.9564817658024,202.77574286119636,0.0,2.0905374949724917,18704.008082462096,12233.382104227252,21275.97756306617,0.0,0.0,0.0,0.0,0.0,6793.018020945383,38.91409363883722,19467.902010005124,0.2118405169565559,0.0,14190.334143794815,10953.822383406996
2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5827349409986742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08020093673039466,25.489262282004283,3316.9564817658024,202.77574286119636,0.0,2.0905374949724917,18704.008082462096,12233.382104227252,21275.97756306617,0.0,0.0,0.0,0.0,0.0,6793.018020945383,38.91409363883722,19467.902010005124,0.2118405169565559,0.0,14190.334143794815,10953.822383406996
2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5827349409986742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08020093673039466,25.489262282004283,3316.9564817658024,202.77574286119636,0.0,2.0905374949724917,18704.008082462096,12233.382104227252,21275.97756306617,0.0,0.0,0.0,0.0,0.0,6793.018020945383,38.91409363883722,19467.902010005124,0.2118405169565559,0.0,14190.334143794815,10953.822383406996
2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5827349409986742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08020093673039466,25.489262282004283,3316.9564817658024,202.77574286119636,0.0,2.0905374949724917,18704.008082462096,12233.382104227252,21275.97756306617,0.0,0.0,0.0,0.0,0.0,6793.018020945383,38.91409363883722,19467.902010005124,0.2118405169565559,0.0,14190.334143794815,10953.822383406996
2007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5827349409986742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08020093673039466,25.489262282004283,3316.9564817658024,202.77574286119636,0.0,2.0905374949724917,18704.008082462096,12233.382104227252,21275.97756306617,0.0,0.0,0.0,0.0,0.0,6793.018020945383,38.91409363883722,19467.902010005124,0.2118405169565559,0.0,14190.334143794815,10953.822383406996
2008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5827349409986742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08020093673039466,25.489262282004283,3316.9564817658024,202.77574286119636,0.0,2.0905374949724917,18704.008082462096,12233.382104227252,21275.97756306617,0.0,0.0,0.0,0.0,0.0,6793.018020945383,38.91409363883722,19467.902010005124,0.2118405169565559,0.0,14190.334143794815,10953.822383406996
2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5827349409986742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08020093673039466,25.489262282004283,3316.9564817658024,202.77574286119636,0.0,2.0905374949724917,18704.008082462096,12233.382104227252,21275.97756306617,0.0,0.0,0.0,0.0,0.0,6793.018020945383,38.91409363883722,19467.902010005124,0.2118405169565559,0.0,14190.334143794815,10953.822383406996
2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5827349409986742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08020093673039466,25.489262282004283,3316.9564817658024,202.77574286119636,0.0,2.0905374949724917,18704.008082462096,12233.382104227252,21275.97756306617,0.0,0.0,0.0,0.0,0.0,6793.018020945383,38.91409363883722,19467.902010005124,0.2118405169565559,0.0,14190.334143794815,10953.822383406996
2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5827349409986742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08020093673039466,25.489262282004283,3316.9564817658024,202.77574286119636,0.0,2.0905374949724917,18704.008082462096,12233.382104227252,21275.97756306617,0.0,0.0,0.0,0.0,0.0,6793.018020945383,38.91409363883722,19467.902010005124,0.2118405169565559,0.0,14190.334143794815,10953.822383406996
2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5827349409986742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08020093673039466,25.489262282004283,3316.9564817658024,202.77574286119636,0.0,2.0905374949724917,18704.008082462096,12233.382104227252,21275.97756306617,0.0,0.0,0.0,0.0,0.0,6793.018020945383,38.91409363883722,19467.902010005124,0.2118405169565559,0.0,14190.334143794815,10953.822383406996
2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5827349409986742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08020093673039466,25.489262282004283,3316.9564817658024,202.77574286119636,0.0,2.0905374949724917,18704.008082462096,12233.382104227252,21275.97756306617,0.0,0.0,0.0,0.0,0.0,6793.018020945383,38.91409363883722,19467.902010005124,0.2118405169565559,0.0,14190.334143794815,10953.822383406996
2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5827349409986742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08020093673039466,25.489262282004283,3316.9564817658024,202.77574286119636,0.0,2.0905374949724917,18704.008082462096,12233.382104227252,21275.97756306617,0.0,0.0,0.0,0.0,0.0,6793.018020945383,38.91409363883722,19467.902010005124,0.2118405169565559,0.0,14190.334143794815,10953.822383406996
2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5827349409986742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08020093673039466,25.489262282004283,3316.9564817658024,202.77574286119636,0.0,2.0905374949724917,18704.008082462096,12233.382104227252,21275.97756306617,0.0,0.0,0.0,0.0,0.0,6793.018020945383,38.91409363883722,19467.902010005124,0.2118405169565559,0.0,14190.334143794815,10953.822383406996
