year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
2002,6620.530905747963,3438.8103358008,73.91259551063433,161.52040576547304,1589.420748254908,2858.7733300543673,0.0,5155.395434132821,1.5598268345676185,0.0,659.9948259349256,0.0,0.0,0.0,0.0,0.0,115.12710539585667,3395.8137165625894,3.706125627617353,915.8539603844039,0.0,2.4476387656710923,1560.1709492933605,40.35745681526614,355.00736814192106,0.0,0.0,0.5078803331372823,0.0,0.0,77.73720051413157,212.05866018035795,437.39253869695773,75.97187742418882,2.612141153603644,1909.1172379894074,0.0
2003,6618.318294830879,3438.6683042243435,73.91259551063433,161.44870666779377,1585.2065196287274,2796.2588839065597,0.0,5207.508013606558,1.5598268345676185,0.0,660.6429005912421,0.0,0.0,0.0,0.0,0.0,115.41697087440437,3414.561100823591,3.706125627617353,912.0787698245564,0.0,2.4476387656710923,1559.954254039126,40.35745681526614,355.07781064893123,0.0,0.0,0.5078803331372823,0.0,0.0,77.2370511581198,214.56428519148812,436.31325333051825,76.39481950711607,2.5415645846738624,1909.1172379894074,0.0
2004,6613.072660585563,3438.383767389162,73.91259551063433,161.44870666779377,1579.8523714866012,2685.9452853286994,0.0,5290.550705150543,1.5598268345676185,0.0,663.6740032318706,0.0,0.0,0.0,0.0,0.0,116.4190591529477,3447.53096415924,3.706125627617353,908.4957189336238,0.0,2.4476387656710923,1559.167250194406,40.35745681526614,357.82320261398246,0.0,0.0,0.5078803331372823,0.0,0.0,76.87699498694121,217.21541775418814,435.4458341822029,77.16999910047667,2.5415645846738624,1909.6952359251188,0.0
2005,6612.064150583683,3438.74322080713,73.91259551063433,161.44870666779377,1576.992624870438,2664.3186291122242,0.0,5303.159119499048,1.5598268345676185,0.0,663.9583328177313,0.0,0.0,0.0,0.0,0.0,116.63237299728745,3459.0657341116394,3.706125627617353,906.6941041037677,0.0,2.4476387656710923,1559.961954232667,40.35745681526614,357.53464804039896,0.0,0.0,0.5078803331372823,0.0,0.0,76.87699498694121,220.5088957625915,433.94245322442356,77.16999910047667,2.5415645846738624,1909.6952359251188,0.0
2006,6606.491026845216,3438.384734821732,73.91259551063433,161.232313115741,1573.2137547388759,2591.7629959290894,0.0,5351.417951731785,1.5598268345676185,0.0,664.5945129098881,0.0,0.0,0.0,0.0,0.0,117.48707229949741,3495.031875104321,3.706125627617353,902.4459869043095,0.0,2.4476387656710923,1559.6779605997342,40.35745681526614,356.19069688331956,0.0,0.0,0.5078803331372823,0.0,0.0,76.519640736567,224.45804559501104,432.3592225168392,77.80415018631598,2.5415645846738624,1909.6952359251188,0.0
2007,6606.47837071037,3438.3795554762137,73.91259551063433,161.3039480547059,1572.7180206198984,2581.564314192617,0.0,5346.030298495758,1.5598268345676185,0.0,662.1749779229983,0.0,0.0,0.0,0.0,0.0,117.12392079130116,3515.4096342995767,2.369311033943523,900.1326722680038,0.0,2.4476387656710923,1558.6784315138837,40.35745681526614,356.3307008646625,0.0,0.0,0.5078803331372823,0.0,0.0,76.519640736567,228.2695563555637,430.9943281220598,77.80415018631598,2.5415645846738624,1910.1914708265385,0.0
2008,6600.048139615484,3438.462220400239,73.98596306365272,161.23200115046748,1562.417198486132,2403.7809330947307,0.0,5408.284794763614,1.5598268345676185,0.0,667.2203757828611,0.0,0.0,0.0,0.0,0.0,117.691022923973,3670.807044787637,2.369311033943523,880.5717734278295,0.0,2.4476387656710923,1550.9970408303996,40.35745681526614,353.67303374231943,0.0,0.0,0.5078803331372823,0.0,0.0,76.37591935938933,231.7906498166731,429.41359119992785,77.73374827373641,2.5415645846738624,1909.5311362286025,0.0
2009,6591.7169588828865,3437.8930023768394,73.98596306365272,161.3746526842233,1559.408647943972,2363.299383305796,0.0,5427.050797800447,1.5598268345676185,0.0,667.515542869981,0.0,0.0,0.0,0.0,0.0,117.68591822167681,3704.8689074886784,2.369311033943523,875.8541913176709,0.0,2.4476387656710923,1549.3745605519512,40.35745681526614,354.6506306603831,0.0,0.0,0.5078803331372823,0.0,0.0,76.30410435495334,235.31589372407677,430.0283988233457,77.87461455419407,2.5415645846738624,1909.814418322941,0.0
2010,6588.717238095585,3437.4694732624616,74.12869670260726,162.2375790736266,1556.5559071544035,2359.7965418677345,0.0,5423.629466278261,1.5598268345676185,0.0,661.3088334810969,0.0,0.0,0.0,0.0,0.0,117.54025383191868,3712.6920968118584,2.369311033943523,879.284712695551,0.0,2.4476387656710923,1551.6700270238157,40.35745681526614,355.0707731904633,0.0,0.0,0.5078803331372823,0.0,0.0,76.30478536429662,239.40887670169923,429.4370959029025,77.94500085103346,2.5415645846738624,1910.8192286583521,0.0
2011,6586.561238288381,3439.8315291031827,74.12869670260726,162.59614007419825,1555.5651451750641,2372.4029532074373,0.0,5392.771624736674,1.5598268345676185,0.0,655.4455845224591,0.0,0.0,0.0,0.0,0.0,116.02616485206705,3733.549689311755,2.369311033943523,878.8477258513658,0.0,2.4476387656710923,1553.083373116374,40.35745681526614,355.2839176170489,0.0,0.0,0.5078803331372823,0.0,0.0,76.30478536429662,243.14463443674416,429.06313588224464,77.94500085103346,2.5415645846738624,1911.4652478547355,0.0
2012,6582.3346767915855,3438.39085633034,74.12869670260726,162.6672529153458,1554.2684175454885,2373.0320564443173,0.0,5387.86392782257,1.5598268345676185,0.0,650.9614966387029,0.0,0.0,0.0,0.0,0.0,115.66791187888494,3738.893064061539,2.369311033943523,880.1994026876555,0.0,2.4476387656710923,1556.9565982661827,40.35745681526614,355.35884943765717,0.0,0.0,0.5078803331372823,0.0,0.0,76.30478536429662,249.4476188076545,428.1307265470749,77.94500085103346,2.5415645846738624,1911.4652478547355,0.0
2013,6574.351220935482,3436.72709785116,74.12869670260726,162.59475663442106,1554.1226713168276,2373.207332592046,0.0,5385.741193352998,1.5598268345676185,0.0,648.1223371059324,0.0,0.0,0.0,0.0,0.0,115.31268727314138,3741.6314879541414,2.369311033943523,880.9764724242459,0.0,2.4476387656710923,1556.9580043542903,40.35745681526614,356.07386979943175,0.0,0.0,0.5078803331372823,0.0,0.0,76.16315361937737,262.691214271356,424.95680903290906,77.94500085103346,2.5415645846738624,1912.3125808762688,0.0
2014,6567.103642212412,3434.3584415892756,74.85744647950932,162.59475663442106,1552.8248972393646,2374.922279618785,0.0,5380.540997352571,1.5598268345676185,0.0,634.6165068523804,0.0,0.0,0.0,0.0,0.0,115.16972883663296,3750.4200732553804,2.369311033943523,886.0970892302211,0.0,2.4476387656710923,1557.2374310539371,40.35745681526614,356.0058407209526,0.0,0.0,0.5078803331372823,0.0,0.0,76.23360288733817,275.83624550754877,423.2191676366375,77.94500085103346,2.5415645846738624,1914.0334389892669,0.0
2015,6559.983644403953,3433.061033267285,74.85744647950932,162.59475663442106,1552.5386230656734,2374.922279618785,0.0,5380.47073929505,1.5598268345676185,0.0,634.472903192691,0.0,0.0,0.0,0.0,0.0,115.16972883663296,3750.0624169527164,2.369311033943523,886.0256042779667,0.0,2.4476387656710923,1556.2232918222433,40.286353228844824,355.93558579385115,0.0,0.0,0.5078803331372823,0.0,0.0,76.23360288733817,287.0592576980883,422.57040075098297,77.94500085103346,2.5415645846738624,1913.9613747058665,0.0
