year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
2002,24983.304192156764,23352.296219579217,227.53355551056785,944.7284515059348,8095.670223538277,6603.236049664318,0.0,27541.892346025877,406.0822813082641,0.0,5320.464405640508,0.0,0.0,0.8365822827660014,0.0,0.0,2932.9405280320516,3347.822157932514,30.987249133954577,271.1640273550831,0.0,0.7815542933838473,1815.2198841901507,0.0,135.2911163987374,0.0,0.0,0.35157821590495847,0.0,0.0,140.3119971502113,1766.1363337635376,501.530146420265,89.5556958184428,1.1043386011719505,1546.7665123610689,0.0
2003,24962.95198999553,23347.071172425894,227.53355551056785,944.2298578335955,8045.352505909576,6065.916186089811,0.0,28022.430048843697,407.4790858892961,0.0,5342.9331752456965,0.0,0.0,0.8365822827660014,0.0,0.0,2965.2282114683508,3419.725610529099,30.987249133954577,269.8068090716061,0.0,0.7815542933838473,1809.6555190047195,0.0,135.5055448703673,0.0,0.0,0.35157821590495847,0.0,0.0,140.3119971502113,1784.1045650135816,494.61703359383426,89.5556958184428,1.1043386011719505,1547.5375600879063,0.0
2004,24940.423158388425,23344.58828261199,226.76960954468728,944.4424118580665,7992.9890305750905,5881.829623695079,0.0,28219.989258555604,407.96739366957763,0.0,5350.549907234876,0.0,0.0,0.8365822827660014,0.0,0.0,2974.037061548913,3458.6834564543456,29.942739019906703,268.38068069383286,0.0,0.7815542933838473,1808.9408709775992,0.0,135.3651616164512,0.0,0.0,0.35157821590495847,0.0,0.0,139.968855589405,1801.3006349040936,488.97826276925747,89.5556958184428,1.1043386011719505,1548.2312779601027,0.0
2005,24924.813786815103,23337.839064058167,226.70004431218302,944.6558587251874,7975.630060583669,5754.981884320077,0.0,28330.56435598005,408.80115648868514,0.0,5349.216660973285,0.0,0.0,0.8365822827660014,0.0,0.0,2982.1447858892293,3485.746411637805,29.45538034696657,267.881200518888,0.0,0.7815542933838473,1807.759033631293,0.0,135.72291533384265,0.0,0.0,0.35157821590495847,0.0,0.0,139.69047384478253,1828.5253255786915,485.77607710171685,89.5556958184428,1.1043386011719505,1547.4732015276684,0.0
2006,24907.791114686057,23328.37893550358,226.5628770945097,943.3098120056234,7954.883895472701,5649.121050253458,0.0,28436.967032465724,408.87146462335113,0.0,5350.335214709828,0.0,0.0,0.8365822827660014,0.0,0.0,2987.9606521425612,3508.145374881462,29.45538034696657,267.1668728236419,0.0,0.7815542933838473,1801.5506602932755,0.0,135.5121834531738,0.0,0.0,0.35157821590495847,0.0,0.0,139.83272421014226,1855.653449795601,484.2607194134126,89.83900893165786,1.1043386011719505,1547.3349503790266,0.0
2007,24875.711400456006,23315.398931674208,226.49266504256025,943.3831619425874,7917.247825490634,5419.0241836096175,0.0,28619.423105554917,409.98692937468,0.0,5377.067451245634,0.0,0.0,0.8365822827660014,0.0,0.0,2999.944862264782,3596.5417469256463,21.139120465891416,262.3089437005461,0.0,0.7815542933838473,1788.924319479083,0.0,135.3742735860721,0.0,0.0,0.35157821590495847,0.0,0.0,141.21000834848448,1894.4292281418784,479.10432971413167,89.69762867260953,1.1043386011719505,1540.5232577957606,0.0
2008,24837.419591043017,23300.162801918483,226.35218811806186,942.740597197141,7846.106301652242,5184.144582050663,0.0,28848.86245318535,411.5914832502184,0.0,5393.5621512981825,0.0,0.0,0.8365822827660014,0.0,0.0,3013.4833047466623,3682.7828636480335,20.163720209156185,260.66421658435087,0.0,0.7815542933838473,1778.5359519268266,0.0,135.09578728677786,0.0,0.0,0.35157821590495847,0.0,0.0,141.28042899878227,1927.143420111677,475.2187809817973,89.62694320435195,1.1043386011719505,1537.9958060739343,0.0
2009,24809.983997202096,23287.968941085444,226.2122391885486,942.9597346692088,7817.8293357692055,5053.7830037337835,0.0,28969.788033725534,411.73062263974646,0.0,5393.826020226076,0.0,0.0,0.7668178390040779,0.0,0.0,3020.352635608796,3727.1570817604,20.23541812062631,260.16100808722314,0.0,0.7815542933838473,1770.5640399101123,0.0,136.37769989605437,0.0,0.0,0.35157821590495847,0.0,0.0,141.42746810183692,1958.1596759780596,477.0198397428797,89.55620491726101,1.1043386011719505,1537.9101375666037,0.0
2010,24786.102427169153,23274.4595604161,225.79426270181926,942.1877680430606,7791.3719141577585,5018.969223130295,0.0,29032.47665991726,412.14939280292737,0.0,5393.759233335291,0.0,0.0,0.7668178390040779,0.0,0.0,3023.234216415302,3731.589453344656,20.165792741484672,260.08970734657146,0.0,0.7815542933838473,1770.8457481490268,0.0,135.1779377181914,0.0,0.0,0.35157821590495847,0.0,0.0,141.63970777660322,1990.1318811028084,475.5361972275456,89.4146817492939,1.1043386011719505,1537.907372684348,0.0
2011,24762.995095961942,23256.01156939319,225.72391703812968,942.4655135830437,7770.224038580805,4990.499913690224,0.0,29092.22713589649,412.3581737807846,0.0,5393.467745125303,0.0,0.0,0.7668178390040779,0.0,0.0,3023.5147707204537,3730.276355896855,19.955463768519362,260.01830214615336,0.0,0.7815542933838473,1769.7945136719616,0.0,134.89614740792064,0.0,0.0,0.35157821590495847,0.0,0.0,141.5727234968191,2025.6914809844477,474.1276474608472,89.20253213551467,1.1043386011719505,1537.9800971901038,0.0
2012,24750.34658269301,23238.596247608966,225.51163387797857,942.4650925289011,7766.366715104575,4990.398266536987,0.0,29089.953731458183,412.3581737807846,0.0,5390.274862642607,0.0,0.0,0.7668178390040779,0.0,0.0,3023.3115547560524,3730.5619016143,19.88579726633583,260.01830214615336,0.0,0.7815542933838473,1769.3781130339949,0.0,136.1071843610169,0.0,0.0,0.35157821590495847,0.0,0.0,141.5022082090575,2064.7117697784715,474.3421832899307,88.70743250071757,1.1043386011719505,1538.205384741516,0.0
2013,24734.416307266096,23214.339589284984,225.16275246622314,941.1895160446209,7759.922714675166,4981.67808412595,0.0,29099.73102194574,412.42772000712006,0.0,5389.226968178359,0.0,0.0,0.7668178390040779,0.0,0.0,3023.316306390841,3731.7099008396162,19.88579726633583,259.73222789660343,0.0,0.7815542933838473,1771.0101376708265,0.0,135.68405973298684,0.0,0.0,0.35157821590495847,0.0,0.0,141.14985082791563,2113.69888098896,471.7281325180482,88.56624433983968,1.1043386011719505,1538.4269254632745,0.0
2014,24688.30855568609,23173.67006239972,224.9536999691066,940.6191638719438,7709.232870429768,4914.085952960971,0.0,29221.829724338142,412.6363609493864,0.0,5388.521403132327,0.0,0.0,0.6968107964331962,0.0,0.0,3028.0786344542166,3742.4479832736743,18.55402239611548,258.4463054273165,0.0,0.7815542933838473,1768.2110842617144,0.0,135.6145769059418,0.0,0.0,0.35157821590495847,0.0,0.0,141.07177932564665,2187.311169038247,468.84281482317687,88.49550605274877,1.1043386011719505,1542.1414752758408,0.0
2015,24672.145201210336,23143.108935088305,224.74275997612511,940.4774681214209,7704.056294309329,4913.874783002534,0.0,29221.20080527623,412.6363609493864,0.0,5388.379500621008,0.0,0.0,0.6968107964331962,0.0,0.0,3028.0786344542166,3742.1649230196654,18.55402239611548,258.37496165232716,0.0,0.7815542933838473,1767.6541701757415,0.0,135.6145769059418,0.0,0.0,0.35157821590495847,0.0,0.0,141.07177932564665,2242.937008715262,467.6417197744363,88.49550605274877,1.1043386011719505,1541.8637339452714,0.0
