year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
2002,23968.985517623587,19239.765877180318,0.6573557334764623,16622.82460208186,15585.130372387826,49797.67628378482,21.241018988602857,218498.5754813395,20770.24966570922,208129.29566031904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16255.604584382316,3906.9665406203553,101852.42517465379,0.0,7762.438416825763,9180.040497464437,0.0,0.0,0.0,0.0,0.0,4.335565246971545,2.9215482761018308,28109.65009928544,436.88939451902553,24.030849967123388,0.0,0.8384287350030293,14673.956818231662,0.0
2003,24026.077092694086,19301.792776575956,0.6573557334764623,16616.243305113094,15643.165700561398,49710.92214544766,21.241018988602857,218652.79983540764,20770.526820927516,208433.58366552167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16263.858234925601,3883.539907979268,101305.45286811923,0.0,7743.436409258031,9174.446187960457,0.0,0.0,0.0,0.0,0.0,4.335565246971545,2.9215482761018308,28144.754705503914,449.6195431333386,23.84456995304077,0.0,0.8384287350030293,14670.44206729436,0.0
2004,24061.40221582874,19399.107389286455,0.6573557334764623,16602.98017231943,15652.056059937157,49871.24174122911,21.241018988602857,218183.36022244496,20770.713028251812,209228.7008017603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16327.571813885263,3873.076896990393,100207.35680510083,0.0,7690.264093962877,9176.403030806292,0.0,0.0,0.0,0.0,0.0,4.335565246971545,2.9215482761018308,28623.36210796512,458.58788038190517,23.28593337606218,0.0,0.8384287350030293,14665.035642849274,0.0
2005,24044.733070411578,19386.547442046038,0.6573557334764623,16577.820430197877,15620.856619026466,49640.18631190732,21.52369391793501,218529.75406492953,20770.90118657762,209691.27458108077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16335.851809729078,3831.5993517445354,99683.62687005407,0.0,7666.472316431549,9160.099013966941,0.0,0.0,0.0,0.0,0.0,4.80656172671932,2.9215482761018308,28635.052310715004,546.8233179982292,21.51582924968348,0.0,0.8384287350030293,14670.637638900847,0.0
2006,24031.008221139142,19361.970218375784,0.6573557334764623,16537.337631231556,15534.987347929664,49437.81066171249,21.52369391793501,219422.71329286147,20770.807867657637,210518.62692675382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16429.25278802467,3799.823706870599,98304.50482587834,0.0,7605.402234378395,9159.660198274945,0.0,0.0,0.0,0.0,0.0,4.80656172671932,2.9215482761018308,28662.274510505125,566.1646112525164,21.42346819826519,0.0,0.8384287350030293,14649.98365392195,0.0
2007,24018.057856438627,19353.067967174575,0.6573557334764623,16528.00599487198,15442.5003724751,49216.222169216366,21.52369391793501,219874.43117617018,20770.341513539646,211153.41455368669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16530.352928197513,3746.603587003263,97487.24239810155,0.0,7556.922732510892,9147.02767590921,0.0,0.0,0.0,0.0,0.0,4.80656172671932,2.9215482761018308,28721.03149958903,587.0634068167319,22.263884928996777,0.0,0.8384287350030293,14659.20244833623,0.0
2008,23998.717378015313,19336.761667541356,0.6573557334764623,16539.089277937328,15322.834965562462,48996.81122618003,21.52369391793501,220125.36331699011,20769.781883339216,211606.1013140724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16654.05432014926,3677.872479768475,97044.05920698734,0.0,7529.741157567635,9127.744185278321,0.0,0.0,0.0,0.0,0.0,4.80656172671932,2.9215482761018308,28734.99786327646,605.8231779729355,23.198324777108667,0.0,0.8384287350030293,14720.80041955139,0.0
2009,23969.982305649824,19310.309960910876,0.6573557334764623,16504.846822171527,15209.252794495322,48809.69191758526,21.52369391793501,220489.17993465104,20769.781883339216,212020.15819450875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16826.28234224763,3581.1235091483322,96578.04781253968,0.0,7503.855631304467,9110.845666707193,0.0,0.0,0.0,0.0,0.0,4.900830553405246,2.9215482761018308,28703.08566730371,624.8536434211452,25.811880377045664,0.0,0.8384287350030293,14776.54792977947,0.0
2010,23975.64981568464,19327.023031209636,0.6573557334764623,16509.225018325687,15205.456778119362,48824.2740178403,21.52369391793501,220445.7896911849,20769.40878320508,212017.36495721983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16826.402833786688,3577.7788673365453,96564.06726893914,0.0,7502.6855961181745,9112.229722119106,0.0,0.0,0.0,0.0,0.0,4.900830553405246,2.9215482761018308,28701.867852170617,638.840505106476,28.33115929868882,0.0,0.8384287350030293,14787.261998475544,0.0
2011,23964.259353233632,19322.957994963042,0.6573557334764623,16517.628107609733,15193.102255030972,48813.664528836314,21.52369391793501,220472.25298250938,20769.035916320063,212047.06055498813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16822.494041147023,3573.649765917577,96507.90711402778,0.0,7494.685134086608,9112.226736315355,0.0,0.0,0.0,0.0,0.0,4.900830553405246,2.9215482761018308,28708.718433699098,652.571172146163,30.291181823728525,0.0,0.8384287350030293,14811.152623485512,0.0
2012,23957.868084260226,19327.327862268474,0.6573557334764623,16512.329131727136,15196.510997858531,48789.43746297394,21.52369391793501,220505.6013802632,20768.756223636152,212038.48162868372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16815.736476619608,3568.3712137411508,96493.09430056871,0.0,7496.531443304047,9112.67984007332,0.0,0.0,0.0,0.0,0.0,4.900830553405246,2.9215482761018308,28708.16377457876,678.9089265200704,30.10619865323697,0.0,0.8384287350030293,14813.752950410217,0.0
2013,23942.3145320298,19318.690991347583,0.5632583903201517,16491.195876936792,15185.185583965384,48766.70287775002,21.52369391793501,220604.1614937709,20769.03047912866,212088.1141958421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16813.258042003952,3564.7737905542635,96407.40351284304,0.0,7491.759385758004,9111.367480475448,0.0,0.0,0.0,0.0,0.0,4.900830553405246,2.9215482761018308,28704.544912218247,713.9679295936135,30.20047106225455,0.0,0.8384287350030293,14811.080438203317,0.0
2014,23918.775857536173,19309.56974807949,0.5632583903201517,16463.961512766615,15169.749648740208,48722.31434302043,21.52369391793501,220729.58281884415,20768.937731268652,212152.60208144732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16850.16715863137,3557.6784389613354,96293.28333188145,0.0,7487.7616861363695,9110.342273532988,0.0,0.0,0.0,0.0,0.0,4.900830553405246,2.9215482761018308,28699.396755880593,740.9018104370939,30.108597740846793,0.0,0.8384287350030293,14808.618198578215,0.0
2015,23918.21876272335,19308.642910271315,0.5632583903201517,16463.685324224713,15169.749648740208,48721.56980070849,21.52369391793501,220729.12286134795,20768.937731268652,212152.41735098296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16845.999970254816,3556.204603843311,96292.26650137972,0.0,7487.7616861363695,9110.342273532988,0.0,0.0,0.0,0.0,0.0,4.900830553405246,2.9215482761018308,28699.30288475512,750.9895190193974,29.921965715747504,0.0,0.8384287350030293,14808.618198578215,0.0
