year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
2002,8869.9259045464,48222.70186209314,1178.390761789749,615.303735276911,1822.2887628822739,3055.227401296804,314.6069295219158,12326.810818880176,347.078695483604,11645.103286258678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1178.1549789517758,128.77567877290753,1996.3422193420204,0.0,1105.9018463708526,2577.4922594695654,0.0,2.113877334008376,0.0,0.0,0.0,0.28231128221765256,2.3336040801496716,1756.9227343787961,149.0458207518479,100.60487989532702,0.0,0.0,14259.72061738473,0.0
2003,8871.478421278876,48233.394033348675,1189.3778155663836,617.0914408721675,1821.2821654804557,2919.7083402698377,319.737975296374,12428.062533749884,348.94589557829096,11761.23455885192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1187.142203246652,128.68311478131014,1885.275997335434,0.0,1107.3712269597875,2557.0427561983083,0.0,2.113877334008376,0.0,0.0,0.0,0.37567259011583143,2.3336040801496716,1754.1959807949502,150.43443447063692,100.42130194352787,0.0,0.0,14269.425636016158,0.0
2004,8876.123860530375,48255.17827806365,1205.9355704063055,619.1682974391468,1848.1328803797167,2876.4246165538266,319.8366460662211,12408.691134079201,349.88527054539503,11806.635925630253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1211.751041437483,128.68467955916032,1798.1991758696763,0.0,1106.0631097454873,2555.1449519671537,0.0,2.113877334008376,0.0,0.0,0.0,0.37567259011583143,3.174333919778357,1765.4399331226618,151.45327392843583,100.14599968133616,0.0,0.0,14266.57045719447,0.0
2005,8870.371772757811,48212.17616255945,1211.2119385589142,620.1000698664344,1848.5058422820948,2831.232391783766,320.6713472002749,12476.156797935415,349.9793632584586,11840.437003348949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1228.0470021696653,127.94403292987836,1764.5728053173868,0.0,1104.3645343427925,2551.1046392486596,0.0,2.113877334008376,0.0,0.0,0.0,0.37567259011583143,3.174333919778357,1775.851766421364,160.1534342351066,99.96245468500331,0.0,0.0,14256.62174329854,0.0
2006,8863.72513001864,48171.90781515501,1211.6828235246833,620.2843615899408,1847.5833137686145,2795.7768689006894,321.69823104234104,12504.119022435081,350.3529810688011,11867.081711836363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.3464184794473,127.11242404160078,1757.8803303863585,0.0,1101.3690421616668,2543.4988929732804,0.0,2.113877334008376,0.0,0.0,0.0,0.5624146828508674,3.174333919778357,1780.938712124227,171.15757810482123,101.24703210069038,0.0,0.0,14255.515670394923,0.0
2007,8854.078912324621,48105.97761790782,1206.373435414725,621.1311333654517,1829.5423750907808,2663.213147118483,324.50242106184635,12612.834225517867,350.8214745626836,11982.112054179215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1277.1870049595204,126.27806786050778,1752.6767432341776,0.0,1099.3904403551428,2525.605587265978,0.0,2.113877334008376,0.0,0.0,0.0,1.2166109096797983,3.174333919778357,1782.510409656883,178.36561750853724,101.24703210069038,0.0,0.0,14254.776464395442,0.0
2008,8826.550119492666,48027.7319109765,1222.6596557760772,628.8640034467729,1827.3633715609537,2556.9742237347905,325.43680138228154,12626.757480493296,351.00866620807375,12071.078046174614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1302.1735974050841,125.16611408503334,1822.8331425728024,0.0,1101.6659708433979,2503.99226923493,0.0,2.113877334008376,0.0,0.0,0.0,1.9647523724982912,3.174333919778357,1782.875380540031,187.24007358896873,101.06429391702395,0.0,0.0,14256.440900984268,0.0
2009,8810.09281879825,47936.03264766664,1232.489990908954,633.1929932836644,1827.5728618678763,2532.794312275029,324.50053657267244,12671.073227029172,350.4477533330824,12088.368731352823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1355.6366274716256,123.87137768934427,1814.4024538439635,0.0,1099.683225221557,2507.8045518028407,0.0,2.113877334008376,0.0,0.0,0.0,2.05823085114872,3.174333919778357,1786.2945226574327,197.49725972667812,101.06429391702395,0.0,0.0,14254.96235852029,0.0
2010,8809.447857801555,47949.949133927796,1244.0543747932975,633.9456297230264,1832.4242752217888,2535.132731325046,324.49998064654994,12644.227719983774,350.5411603978725,12078.85924600424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1353.1646967548234,123.2246036400877,1811.8149363827006,0.0,1099.3053686085282,2506.0202003496297,0.0,2.113877334008376,0.0,0.0,0.0,2.05823085114872,3.174333919778357,1797.0773392314863,206.91221678440607,100.88075399665009,0.0,0.0,14246.300318365658,0.0
2011,8807.499598568265,47934.01967392801,1243.6901605661428,634.6046370679198,1832.1477147949497,2521.4049045075644,325.34107449330395,12674.36897228662,351.00759562397496,12081.627846100415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1355.2382146092154,122.85202099286253,1817.1885563299265,0.0,1098.9304470832708,2489.021806586866,0.0,2.113877334008376,0.0,0.0,0.0,2.24582216948814,3.174333919778357,1807.870744168737,214.7518735379078,100.69559229081797,0.0,0.0,14235.333519083817,0.0
2012,8804.531931778078,47918.376086549695,1245.9189832685906,635.543450070205,1833.6487392699164,2517.6833045351973,325.5278441649001,12680.556726303026,350.91386152242666,12079.218543440926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1349.1670123039116,122.29976418914387,1821.7170168000193,0.0,1098.6524108904316,2485.1692758827207,0.0,2.113877334008376,0.0,0.0,0.0,2.24582216948814,3.174333919778357,1815.8982632816812,231.90310046421385,100.69559229081797,0.0,0.0,14230.17304561466,0.0
2013,8800.120974650174,47895.54761236628,1247.0370578461911,635.4493558129808,1836.9585137119598,2520.7232939897913,322.72407574503694,12705.648584770142,350.91386152242666,12074.839417334497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1344.6970826840761,121.01001145752659,1810.6925325475568,0.0,1098.186615272073,2479.428467022966,0.0,2.113877334008376,0.0,0.0,0.0,2.24582216948814,3.174333919778357,1828.3357224992978,259.97837475508,98.85999529002424,0.0,0.0,14216.443403342493,0.0
2014,8752.303673207554,47797.044697673446,1249.9153874417354,640.4353509559393,1832.8757636295056,2510.659922055516,322.63103572131183,12731.144839003846,351.1013123270876,12081.046182290163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1459.6490459031368,118.688196380642,1793.3013229569094,0.0,1096.2418983417158,2478.196861265128,0.0,2.113877334008376,0.0,0.0,0.0,2.8096894595106168,3.174333919778357,1828.3337386565845,292.5610831097464,95.28083028944738,0.0,0.0,14215.619944121141,0.0
2015,8751.931945493647,47793.08308630084,1248.723229061599,640.3412566987153,1832.6898146751842,2510.199584499662,322.63103572131183,12730.409775005937,351.1013123270876,12080.770833374563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1452.721368961661,116.82942395381944,1790.7143906892618,0.0,1096.2418983417158,2478.196861265128,0.0,2.113877334008376,0.0,0.0,0.0,2.8096894595106168,3.174333919778357,1828.3337386565845,311.2107558932468,95.28083028944738,0.0,0.0,14215.619944121141,0.0
