year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
1992,1.2456221045801885,0.0,0.0,0.0,7.69804112232531,0.0,366.73621650115365,1.7223208525544522,16.88405421122909,0.23637596778963166,0.0,0.0,0.0,0.0,0.0,0.0,0.17861573290712768,301.2727974877822,2.354355412236373,204.56861017479258,0.0,0.0,9130.244114063338,0.0,62.6807232456951,0.0,0.0,0.178271817868439,0.0,0.17674015577490393,0.0,0.2950588299548071,31.102492311532334,0.0,0.0,6184.7363807456595,0.0
1993,1.2456221045801885,0.0,0.0,0.0,7.69804112232531,0.0,366.73621650115365,1.7223208525544522,16.88405421122909,0.23637596778963166,0.0,0.0,0.0,0.0,0.0,0.0,0.17861573290712768,301.2727974877822,2.354355412236373,204.56861017479258,0.0,0.0,9130.244114063338,0.0,62.6807232456951,0.0,0.0,0.178271817868439,0.0,0.17674015577490393,0.0,0.2950588299548071,31.102492311532334,0.0,0.0,6184.7363807456595,0.0
1994,1.2456221045801885,0.0,0.0,0.0,7.69804112232531,0.0,366.73621650115365,1.7223208525544522,16.88405421122909,0.23637596778963166,0.0,0.0,0.0,0.0,0.0,0.0,0.17861573290712768,301.2727974877822,2.354355412236373,204.56861017479258,0.0,0.0,9130.244114063338,0.0,62.6807232456951,0.0,0.0,0.178271817868439,0.0,0.17674015577490393,0.0,0.2950588299548071,31.102492311532334,0.0,0.0,6184.7363807456595,0.0
1995,1.2456221045801885,0.0,0.0,0.0,7.69804112232531,0.0,366.73621650115365,1.7223208525544522,16.88405421122909,0.23637596778963166,0.0,0.0,0.0,0.0,0.0,0.0,0.17861573290712768,301.2727974877822,2.354355412236373,204.56861017479258,0.0,0.0,9130.244114063338,0.0,62.6807232456951,0.0,0.0,0.178271817868439,0.0,0.17674015577490393,0.0,0.2950588299548071,31.102492311532334,0.0,0.0,6184.7363807456595,0.0
1996,1.2456221045801885,0.0,0.0,0.0,7.69804112232531,0.0,366.73621650115365,1.7223208525544522,16.88405421122909,0.23637596778963166,0.0,0.0,0.0,0.0,0.0,0.0,0.17861573290712768,301.2727974877822,2.354355412236373,204.56861017479258,0.0,0.0,9125.881403161071,0.0,62.6807232456951,0.0,0.0,0.178271817868439,0.0,0.17674015577490393,0.0,0.2950588299548071,31.102492311532334,0.0,0.0,6189.099091647924,0.0
1997,1.2456221045801885,0.0,0.0,0.0,7.69804112232531,0.0,366.73621650115365,1.7223208525544522,16.88405421122909,0.23637596778963166,0.0,0.0,0.0,0.0,0.0,0.0,0.17861573290712768,301.2727974877822,2.354355412236373,204.56861017479258,0.0,0.0,9125.763095446131,0.0,62.6807232456951,0.0,0.0,0.178271817868439,0.0,0.17674015577490393,0.0,0.2950588299548071,31.102492311532334,0.0,0.0,6189.217399362863,0.0
1998,1.2456221045801885,0.0,0.0,0.0,7.69804112232531,0.0,367.0925940011201,1.7223208525544522,16.88405421122909,0.23637596778963166,0.0,0.0,0.0,0.0,0.0,0.0,0.17861573290712768,301.3921287352712,2.354355412236373,204.5096070518294,0.0,0.0,9124.045033654427,0.0,62.6807232456951,0.0,0.0,0.178271817868439,0.0,0.17674015577490393,0.0,0.2950588299548071,31.102492311532334,0.0,0.0,6190.518755530075,0.0
1999,1.2456221045801885,0.0,0.0,0.0,7.69804112232531,0.0,368.26843579675887,3.323408683461059,16.88405421122909,0.23637596778963166,0.0,0.0,0.0,0.0,0.0,0.0,0.17861573290712768,303.9406044969953,2.354355412236373,204.5096070518294,0.0,0.0,9116.58680163315,0.0,62.859223262174545,0.0,0.0,0.178271817868439,0.0,0.17674015577490393,0.0,0.2950588299548071,31.102492311532334,0.0,0.0,6192.473082146605,0.0
2000,1.2456221045801885,0.05914120652601456,0.0,0.0,7.69804112232531,0.29577864504382356,370.8765548918086,4.094207042904649,16.88405421122909,0.23637596778963166,0.0,0.0,0.0,0.0,0.0,0.0,0.17861573290712768,306.3103441033095,2.354355412236373,204.56777907448702,0.0,0.0,9107.410168151493,0.0,65.57803347874611,0.0,0.0,0.178271817868439,0.0,0.17674015577490393,0.0,0.2950588299548071,31.220738408933716,0.0,0.0,6192.650910379253,0.0
2001,0.0,0.05914120652601456,0.0,0.0,3.556363711004979,0.29577864504382356,376.45231923147895,4.390718391417456,16.88405421122909,0.23637596778963166,0.0,0.0,0.0,0.0,0.0,0.0,0.17861573290712768,306.84463831346363,2.354355412236373,204.56777907448702,0.0,0.0,9104.143123860658,0.0,68.88905605198676,0.0,0.0,0.2377754397116673,0.0,0.17674015577490393,0.05915573128118706,0.2950588299548071,31.041793821399246,0.0,0.0,6191.6479469488195,0.0
