year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
2002,53468.37639440187,202148.13739339227,12.110015276057124,0.0,28006.672608956047,37955.38590516261,215085.73250780904,251974.17419040555,0.0,0.0,83078.2463676248,0.0,0.0,974.4072975161147,0.0,0.0,162127.9530960148,4317.4838631363755,1436.277432895205,686833.7383529518,0.0,0.0,149111.29172030947,0.0,539.6659388794385,0.0,0.0,0.0,106.70749937895656,9409.929773923848,872.2579729972248,9671.060653366165,26951.189739139034,0.0,0.0,50272.66888205441,0.0
2003,53619.856773093714,202507.76959991446,12.467462902924884,0.0,28079.04142574153,37323.75009064475,214756.15132474343,252176.5994695451,0.0,0.0,83088.71073749193,0.0,0.0,975.2784423078814,0.0,0.0,162121.23264094332,4336.73834778071,1434.5133118347467,686507.7176879946,0.0,0.0,149262.10678865158,0.0,538.04757427437,0.0,0.0,0.0,107.15545348645915,9439.106627528583,762.8847024041653,9910.255451435518,26884.30153975118,0.0,0.0,50509.78215312104,0.0
2004,53721.81395982219,203047.56132453552,12.646274295952134,0.0,28035.761965862723,36413.24725341567,214678.1076907912,252399.86614484555,0.0,0.0,83125.77035054495,0.0,0.0,991.6504138400909,0.0,0.0,161937.6164707134,4441.70074841768,1445.6180970647483,686099.1300012014,0.0,0.0,149552.517175713,0.0,539.4959205228441,0.0,0.0,0.0,114.6941418955264,9474.451904778392,693.5247432394266,10082.361671975914,26870.261323799466,0.0,0.0,50675.67002831962,0.0
2005,53709.642239119086,203282.90167803454,13.178800623207804,0.0,27986.15609242329,36023.70816925517,214617.1947508324,252563.28433589952,0.0,0.0,83197.35742643209,0.0,0.0,998.7268549151322,0.0,0.0,161981.6185029736,4465.992266666268,1447.3924085755061,685590.2123335797,0.0,0.0,149658.51325736995,0.0,538.2313252768064,0.0,0.0,0.0,116.833947701678,9479.150647842482,639.86437208273,10399.139460163913,26846.359788797545,0.0,0.0,50798.00894702967,0.0
2006,53697.26633384283,203490.0783163741,13.265437908986545,0.0,27995.900693881587,35705.92667284754,214527.0881995404,252862.86859363914,0.0,0.0,83164.81571436119,0.0,0.0,1007.1908958660972,0.0,0.0,161942.75794201484,4499.433276300902,1448.6507068563026,685080.5039289772,0.0,0.0,149780.08137740754,0.0,538.3069260657295,0.0,0.0,0.0,117.548313043706,9483.472992142993,627.5973970462366,10689.286977313866,26848.69751840614,0.0,0.0,50832.729391755034,0.0
2007,53672.256314904786,203898.5814295984,13.086966040004894,0.0,27974.845502779626,35015.297504448936,214616.9034023775,253066.86353071503,0.0,0.0,83076.62509800376,0.0,0.0,1012.6987892864273,0.0,0.0,161811.2313795916,4548.9730781841345,1449.401047496788,684750.741173263,0.0,0.0,149949.8904104721,0.0,538.4795235770899,0.0,0.0,0.0,122.62536823116353,9504.554108014583,623.9018527494699,10974.262004168368,26859.244123584114,0.0,0.0,50873.004998104516,0.0
2008,53665.324663053434,204668.43261118294,12.997728466098831,0.0,27958.178638917405,34504.635940834254,214644.32757335683,252322.59229394203,0.0,0.0,83027.4905901428,0.0,0.0,1013.5946219707652,0.0,0.0,161347.9856552855,4635.080178364423,1449.3982150572144,684991.4032804541,0.0,0.0,150324.2290385286,0.0,537.7231945689161,0.0,0.0,0.0,124.88124662778814,9524.975116153355,611.1839985693749,11224.074920348428,26878.934339080504,0.0,0.0,50886.02376068943,0.0
2009,53625.11031546659,204952.40318182815,12.908451599027542,0.0,27928.63549272037,34127.17455142387,214492.78658692157,252044.85080550876,0.0,0.0,82881.52234741233,0.0,0.0,1016.7081460770903,0.0,0.0,161128.20943702833,4728.532013324548,1453.158084800626,685319.888836419,0.0,0.0,150500.78385396602,0.0,536.3791847513563,0.0,0.0,0.0,125.24471161738754,9526.387648852075,604.1361735608665,11473.657449337235,26873.78169285083,0.0,0.0,51001.208640125835,0.0
2010,53576.711172336945,205075.87202210125,12.819169828948517,0.0,27914.942228471333,33960.280387702944,214529.23266436323,251798.49474998677,0.0,0.0,82843.80957692712,0.0,0.0,1014.0797719209361,0.0,0.0,160891.7138329719,4793.677024303111,1454.5599724796512,685517.2969044618,0.0,0.0,150536.85580044557,0.0,536.5322776284373,0.0,0.0,0.0,127.14881867283388,9541.875845929031,604.2944409606536,11740.142216748107,26882.59570780049,0.0,0.0,51000.53301955295,0.0
2011,53533.36847389144,205238.547099406,12.461982833684049,0.0,27911.201298431257,33870.61405411848,214352.33001406753,251163.57498959388,0.0,0.0,82502.18763836265,0.0,0.0,1012.3953293852693,0.0,0.0,160530.24982827762,4861.651920337887,1457.536330582724,686504.2035064151,0.0,0.0,150662.6899700876,0.0,538.7818295399983,0.0,0.0,0.0,127.33002193057193,9534.42707692486,609.2292197490148,11992.563371694288,26885.812760245473,0.0,0.0,51052.31088971655,0.0
2012,53490.415750423344,205321.29076791802,12.19089548235268,0.0,27906.64189329704,33887.10539811187,214151.57439763343,250628.8076386636,0.0,0.0,82330.3438091012,0.0,0.0,1007.8155893936364,0.0,0.0,160198.32086980826,4912.460833392536,1457.6201866700685,687207.3679137935,0.0,0.0,150717.84023247272,0.0,538.4415685816368,0.0,0.0,0.0,126.60383514893006,9531.952105324206,610.0194875412768,12377.931580762948,26873.37756110382,0.0,0.0,51065.34529096336,0.0
2013,53428.95723156257,205183.21913273705,12.638604186974304,0.0,27885.701223695116,33872.843369146445,214124.82024035652,250354.1478599198,0.0,0.0,82287.23696326993,0.0,0.0,1005.1393205616127,0.0,0.0,159944.88716182983,4920.73591629888,1457.5561119386764,687337.5422950286,0.0,0.0,150703.99158850065,0.0,537.4884836799052,0.0,0.0,0.0,125.97180983308662,9528.423718505786,609.2058054214948,12996.57245578157,26865.549135890804,0.0,0.0,51170.839177443784,0.0
2014,53360.553116188974,204999.61455676457,12.815556070989054,0.0,27848.56289689937,33841.85171923969,214075.97834617287,250343.25501258278,0.0,0.0,82285.52835258558,0.0,0.0,1005.2349333640789,0.0,0.0,159926.85174012757,4976.383797601301,1455.2809471430985,687228.0297840376,0.0,0.0,150667.54297208224,0.0,538.1587340482688,0.0,0.0,0.0,125.88141799464226,9543.979079226261,610.5075157294503,13483.718528007155,26864.73625275811,0.0,0.0,51159.00234696562,0.0
2015,53309.01069667263,204867.26929786813,12.815556070989054,0.0,27836.21907186389,33834.21967477343,214073.71951964483,250342.27252649018,0.0,0.0,82284.98711055281,0.0,0.0,1005.2349333640789,0.0,0.0,159925.86047320493,4974.672897089215,1454.5493345854552,687154.9601339105,0.0,0.0,150642.56924298883,0.0,537.8150617731657,0.0,0.0,0.0,125.88141799464226,9543.616793866368,609.6928381140709,13796.622149549426,26863.720704810243,0.0,0.0,51157.758170401634,0.0
