year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
2002,5153.346810605178,1763.9714536319107,0.0,107.37108756399682,3597.1957800541827,3584.810455787915,102088.16011461374,8018.435204352228,0.0,394012.4866950652,0.7528448039397972,0.0,0.0,0.0,0.0,0.0,0.37797367673374244,3076.0597783138014,64296.82643508523,36159.895309552616,0.0,802.4275172747343,67.63589876163434,0.0,0.0,0.0,0.0,0.0,455.1188090391677,103.16424835325311,136.410157708576,140.7338495152136,1.04632803994648,1.80700133069663,0.0,1129.7307421350781,0.0
2003,5159.356420250849,1774.514128879175,0.0,107.37108756399682,3607.1549022797217,3539.8025099697197,102238.4793592506,8278.271261156975,0.0,394563.2118071757,0.7528448039397972,0.0,0.0,0.0,0.0,0.0,0.37797367673374244,3085.579340523393,64269.71800705297,35229.109309194406,0.0,801.8659602280591,68.3972456115106,0.0,0.0,0.0,0.0,0.0,455.59453557564586,103.16424835325311,137.73657599554684,144.72290621666423,1.04632803994648,1.80700133069663,0.0,1129.7307421350781,0.0
2004,5184.37144731381,1835.72700998781,0.0,107.74721948665938,3654.7062212192313,3577.454457647272,102239.4252298261,8362.723646665332,0.0,394864.24526770686,0.7528448039397972,0.0,0.0,0.0,0.0,0.0,0.0,3105.658216870383,64267.145515774595,34644.032491504455,0.0,800.5511875942203,74.48802273788772,0.0,0.0,0.0,0.0,0.0,456.4507816957886,104.78066483511925,139.53717189209686,149.66136546487013,2.5675778962156377,1.80700133069663,0.0,1123.9311530109726,0.0
2005,5183.585987949339,1870.4606743834822,0.0,107.65293129770585,3675.4743109402766,3599.2293089701307,102203.71314892526,8445.709021549295,0.0,395040.07024045195,0.7528448039397972,0.0,0.0,0.0,0.0,0.0,0.0,3115.8448876875714,64268.843586524876,34331.30816081934,0.0,800.4561027543109,74.49998234422054,0.0,0.0,0.0,0.0,0.0,456.545694324863,105.0658238395752,138.49193100257725,152.80006312740423,2.757802470097278,1.80700133069663,0.0,1122.6949897675709,0.0
2006,5169.5183665968,1904.1510949667795,0.19046494854537574,107.3698706855529,3675.703910293684,3545.2579016482573,102254.78520826541,8540.647883960966,0.0,395384.68951168197,0.7528448039397972,0.0,0.0,0.0,0.0,0.0,0.0,3129.1734949369375,64236.00559716925,33889.361052553766,0.0,800.6436451421102,75.64209250798852,0.0,0.0,0.0,0.0,0.0,459.8755621641694,106.5876813448729,136.20818470095352,155.93658675076986,3.3281698832961895,1.80700133069663,0.0,1120.1283689280083,0.0
2007,5171.368444082425,1925.173019874302,0.19046494854537574,107.27508600390418,3684.2078558682647,3543.878485836395,102239.3565275626,8700.725279289794,0.0,395493.15196794464,0.7528448039397972,0.0,0.0,0.0,0.0,0.0,0.0,3140.972533734893,64239.32698228432,33588.48162812426,0.0,802.1539891801187,76.11796270867623,0.0,0.0,0.0,0.0,0.0,459.7805375858892,107.82363155638951,136.20927572898276,158.88234630690533,4.56404441984494,1.80700133069663,0.0,1115.564586088593,0.0
2008,5177.280251745415,1952.171535508298,0.19046494854537574,106.70968163906316,3689.2209808403477,3519.6847628066857,102232.9509424653,9069.637098083744,0.0,395703.70018523745,0.7528448039397972,0.0,0.0,0.0,0.0,0.0,0.0,3150.9671432269633,64232.9545821572,32995.992848976566,0.0,802.6278416064695,74.40126257397222,0.0,0.0,0.0,0.0,0.0,460.82723866739286,108.20075823030443,136.0149551510237,161.54348475634848,4.56404441984494,1.80700133069663,0.0,1115.564586088593,0.0
2009,5152.240452379841,2008.265347464056,0.19046494854537574,106.89868474691988,3681.800409350126,3521.846176573672,102182.31459564563,9170.932329831538,0.0,395687.5834127118,0.7528448039397972,0.0,0.0,0.0,0.0,0.0,0.0,3167.149158745389,64235.50345364073,32910.979019070175,0.0,805.9086840263449,75.44862344735523,0.0,0.0,0.0,0.0,0.0,460.92239577338205,108.96169950645428,136.20719217673772,162.970143638245,6.275706420797732,1.80700133069663,0.0,1112.8066990315083,0.0
2010,5099.243861499417,2019.3102298427536,0.19046494854537574,107.84266266645085,3675.5499484693523,3524.1030956500936,102169.5640081172,9194.791154593371,0.0,395637.93228524644,0.7528448039397972,0.0,0.0,0.0,0.0,0.0,0.0,3172.0021946748525,64238.25256923534,32985.4125958258,0.0,806.7535974091049,72.5945272036047,0.0,0.0,0.0,0.0,0.0,460.92239577338205,108.86653266535195,135.6352676422981,165.06116394200865,6.275706420797732,1.80700133069663,0.0,1114.9003873036083,0.0
2011,5008.887728387461,2086.40630051552,0.19046494854537574,108.59802145145756,3661.9044324547153,3521.399441254892,102092.46585791759,9209.568217092921,0.0,395618.3295527269,0.7528448039397972,0.0,0.0,0.0,0.0,0.0,0.0,3193.223912102003,64239.67678698924,33081.5675860055,0.0,807.6901879785522,70.02634732864362,0.0,0.0,0.0,0.0,0.0,461.0174766342715,108.77148337946328,136.29836197305812,167.05469955949388,6.275706420797732,1.80700133069663,0.0,1115.8520840088438,0.0
2012,4985.332564146933,2128.343641063861,0.19046494854537574,108.5974646993722,3660.8396468840397,3530.6238861128636,102037.24523021624,9209.94944135378,0.0,395581.4914490418,0.7528448039397972,0.0,0.0,0.0,0.0,0.0,0.0,3198.5523237568286,64246.90727951791,33124.47445214861,0.0,808.3452332439472,70.88376285974051,0.0,0.0,0.0,0.0,0.0,461.0174766342715,109.34117532764274,135.91740724684774,174.5477389260971,6.465935480569179,1.80700133069663,0.0,1116.1380755200923,0.0
2013,4971.716526629027,2138.007831658044,0.19046494854537574,109.16411556542418,3649.4031257694637,3532.7064205286683,102020.78721507013,9197.445222955545,0.0,395540.26087334304,0.7528448039397972,0.0,0.0,0.0,0.0,0.0,0.0,3216.8275246557837,64257.26656943963,33170.71118176576,0.0,807.7739202561174,70.97941061889108,0.0,0.0,0.0,0.0,0.0,461.0174766342715,109.53139834121366,136.0125092147203,183.08418525580794,6.6561592516837855,1.80700133069663,0.0,1115.662517228477,0.0
2014,4960.460963716633,2127.4962802218474,0.19046494854537574,109.06966832851678,3567.8284645848125,3511.6585581110544,102044.30098562701,9208.093072559586,0.0,395555.03095105354,0.7528448039397972,0.0,0.0,0.0,0.0,0.0,0.0,3239.3827893704524,64269.60855219168,33206.04986542115,0.0,807.3004943450354,67.55427609954258,0.0,0.0,0.0,0.0,0.0,461.77874818907725,109.14978753509057,134.87057031567076,188.6849729766783,6.560975462564491,1.80700133069663,0.0,1120.134208071722,0.0
2015,4960.175559893244,2127.4962802218474,0.19046494854537574,109.06966832851678,3567.3529035225847,3511.4689688390695,102044.30098562701,9208.093072559586,0.0,395554.1767695058,0.7528448039397972,0.0,0.0,0.0,0.0,0.0,0.0,3239.3827893704524,64269.60855219168,33205.85973715402,0.0,807.3004943450354,67.55427609954258,0.0,0.0,0.0,0.0,0.0,461.77874818907725,109.14978753509057,134.87057031567076,190.67983694920858,6.560975462564491,1.80700133069663,0.0,1120.134208071722,0.0
