year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
1992,2504.3745850865503,1490.6630510513346,0.0,33.66661205173217,711.3045149862303,769.3455749215639,0.0,4426.660484366173,1.0533576467741637,0.0,162.8400443786631,0.0,0.0,0.0,0.0,0.0,71.20917561082278,243.9395129489012,5.53334090930899,11.00572595741757,0.0,0.2829003280894606,549.3802264957833,44.157503320643336,28.332708223522648,0.0,0.0,0.0,0.0,0.0,2.122046065851909,92.94904933998716,41.85913884725266,6.6098268882394215,0.0,19.82877550671127,0.0
1993,2503.882073137497,1490.3107482817036,0.0,33.66661205173217,711.1646739623511,769.274992121772,0.0,4426.660484366173,1.0533576467741637,0.0,162.8400443786631,0.0,0.0,0.0,0.0,0.0,71.20917561082278,243.9395129489012,5.53334090930899,11.00572595741757,0.0,0.2829003280894606,549.3802264957833,44.157503320643336,28.332708223522648,0.0,0.0,0.0,0.0,0.0,2.122046065851909,94.70738001334233,41.15604671625309,6.6098268882394215,0.0,19.82877550671127,0.0
1994,2503.39015415515,1490.1703056774131,0.0,33.66661205173217,711.0939729579222,769.2050983784294,0.0,4426.660484366173,1.0533576467741637,0.0,162.8400443786631,0.0,0.0,0.0,0.0,0.0,71.20917561082278,243.9395129489012,5.53334090930899,11.00572595741757,0.0,0.2829003280894606,549.3802264957833,44.08663165004125,28.332708223522648,0.0,0.0,0.0,0.0,0.0,2.122046065851909,95.83245156067835,40.87480317392779,6.6098268882394215,0.0,19.82877550671127,0.0
1995,2516.97069803031,1491.7127390079675,0.0,34.228108749646964,717.2687892166595,771.6219917495462,0.0,4398.366822158961,1.0533576467741637,0.0,162.2771508984161,0.0,0.0,0.0,0.0,0.0,71.20917561082278,244.63841912171958,5.463154910397679,11.360093603189359,0.0,0.2829003280894606,551.9209636048802,44.08663165004125,28.404302702910893,0.0,0.0,0.0,0.0,0.0,2.122046065851909,97.30772416419215,40.3844833162255,6.6098268882394215,0.0,19.82877550671127,0.0
1996,2518.309776195389,1491.5724054656712,0.0,34.50805061199355,718.1810105046038,771.8345537069454,0.0,4393.5827564706415,1.0533576467741637,0.0,162.2771508984161,0.0,0.0,0.0,0.0,0.0,71.20917561082278,244.9188933605752,5.463154910397679,11.360093603189359,0.0,0.2829003280894606,553.0477134292668,44.08663165004125,28.12356497635422,0.0,0.0,0.0,0.0,0.0,2.122046065851909,98.50221518516098,40.24410191641892,6.6098268882394215,0.0,19.82877550671127,0.0
1997,2522.6523482632133,1492.6960768619927,0.0,34.57782137209493,720.9907656980082,772.315249735446,0.0,4376.331711759249,1.0533576467741637,0.0,161.36456054120555,0.0,0.0,0.0,0.0,0.0,71.20917561082278,247.6467883528798,5.463154910397679,11.360093603189359,0.0,0.2829003280894606,557.9711061925194,44.08663165004125,28.19381991996229,0.0,0.0,0.0,0.0,0.0,2.122046065851909,100.25849277542838,40.10345124943614,6.6098268882394215,0.0,19.82877550671127,0.0
1998,2524.345834592709,1492.9079603261878,0.0,34.86058488512663,722.9622078933646,768.7547985084591,0.0,4363.692979250526,1.0533576467741637,0.0,162.8294026255756,0.0,0.0,0.0,0.0,0.0,71.48702903039056,248.8344042724244,5.463154910397679,11.360093603189359,0.0,0.2829003280894606,564.9681968269422,44.08663165004125,28.264527141964216,0.0,0.0,0.0,0.0,0.0,2.122046065851909,102.72206047730944,39.68138250127903,6.6098268882394215,0.0,19.82877550671127,0.0
1999,2533.0034905490043,1495.5084613636068,0.0,35.42238053692739,732.0179612730817,768.7630871550182,0.0,4320.098310398942,1.0533576467741637,0.0,162.05525227435007,0.0,0.0,0.0,0.0,0.0,71.76797984048281,251.21248346034656,5.603235858071709,11.360093603189359,0.0,0.2829003280894606,582.42106077181,44.08663165004125,28.40568999621454,0.0,0.0,0.0,0.0,0.0,2.122046065851909,105.81884695065818,39.67628281414221,6.6098268882394215,0.0,19.82877550671127,0.0
2000,2537.903066762359,1498.0376590476253,0.0,35.91192605634924,742.5170398878785,777.8154665379957,0.0,4273.629447141217,1.0533576467741637,0.0,160.4396709026628,0.0,0.0,0.0,0.0,0.0,71.76797984048281,259.7281046245935,5.883226131689616,11.360093603189359,0.0,0.2829003280894606,589.049471296278,44.08663165004125,28.616737537531197,0.0,0.0,0.0,0.0,0.0,2.122046065851909,109.05592554747882,41.41880192851435,6.6098268882394215,0.0,19.82877550671127,0.0
2001,2540.5679357760373,1498.8090965914807,0.0,36.19469894726888,745.248426697121,753.254678188112,0.0,4284.624984940702,1.0533576467741637,0.0,160.2994587970944,0.0,0.0,0.0,0.0,0.0,71.76797984048281,260.14794638971796,5.883226131689616,11.360093603189359,0.0,0.2829003280894606,592.4385731699606,44.08663165004125,29.95943185067209,0.0,0.0,0.0,0.0,0.0,2.122046065851909,111.0943005828269,41.48378533948966,6.6098268882394215,0.0,19.82877550671127,0.0
