year,Rain-fed cropland,Rain-fed cropland - herbaceous cover,Rain-fed cropland - tree or shrub cover,Irrigated or post-flooding cropland ,"Mosaic: > 50% cropland/< 50 % natural tree, shrub, herbaceous cover","Mosaic: > 50% natural tree, shrub, herbaceous cover/< 50% cropland",> 15% broad-leaved evergreen tree cover,> 15 % broad-leaved deciduous tree cover,> 40% broad-leaved deciduous tree cover,15 %-40 % broad-leaved deciduous tree cover,> 15% needle-leaved evergreen tree cover,> 40% needle-leaved evergreen tree cover,15 %-40 % needle-leaved evergreen tree cover,> 15% needle-leaved deciduous tree cover,> 40% needle-leaved deciduous tree cover,15 % -40 % needle-leaved deciduous tree cover,Mixed leaf-type (broad-leaved and needle- leaved) tree cover,Mosaic: > 50% tree and shrub cover/< 50% herbaceous cover,Mosaic: > 50% herbaceous cover/ < 50% tree and shrub cover,Shrubland,Evergreen shrubland,Deciduous shrubland,Grassland,Lichens and mosses,"Sparse vegetation: < 15% tree, shrub, herbaceous cover",Sparse vegetation: < 15% tree cover,Sparse vegetation: < 15% shrub cover,Sparse vegetation: < 15 % herbaceous cover,Flooded tree cover - fresh or brackish water,Flooded tree cover - saline water,"Flooded shrub or herbaceous cover - fresh, saline, or brackish water",Urban areas,Bare areas (total vegetative cover < 4%),Consolidated bare areas,Unconsolidated bare areas,Water body,Permanent snow and ice
2003,19179.22731446845,17994.685623708046,0.0,331.3919641040093,4450.025909614667,11697.520875757114,0.0,6661.239591172823,7.883521158572014,0.0,410.23318539770526,0.0,0.0,0.0,0.0,0.0,15.952538637962652,3457.0487082706472,251.01192772480331,4550.801009504255,0.0,428.54991623469914,3736.6852920626034,0.0,8149.346005602187,0.0,0.0,789.4918917006598,0.0,0.0,31.185720741042367,535.9367035123921,4234.403931765578,156.98616817384945,0.28711981427535604,3986.5638975570787,0.0
2004,19180.305229877522,18001.037615687033,0.0,331.82861912800473,4454.021648459701,11710.45231027276,0.0,6619.971120527266,7.883521158572014,0.0,413.9265601106499,0.0,0.0,0.0,0.0,0.0,15.952538637962652,3470.705550336255,253.63431799226097,4551.662618778423,0.0,429.5819623063507,3742.3639232986707,0.0,8139.310786587879,0.0,0.0,789.3479183418572,0.0,0.0,31.259869192385093,562.4870171637847,4222.493282531148,156.98616817384945,0.28711981427535604,3970.959118306792,0.0
2005,19195.68884632086,18006.84144594024,0.0,332.2668285393228,4457.922842114381,11712.389148128459,0.0,6556.184144307044,7.883521158572014,0.0,408.4297625687634,0.0,0.0,0.0,0.0,0.0,15.952538637962652,3485.3330159604884,249.88531947201383,4552.343752866509,0.0,429.8019027118935,3743.636233797573,0.0,8141.198970683737,0.0,0.0,788.9135456058473,0.0,0.0,31.259869192385093,619.3241720687637,4198.405003039442,156.98616817384945,0.28711981427535604,3965.524665581013,0.0
2006,19194.33523407719,18014.751108797427,0.0,333.8142016222111,4459.105334252627,11708.633079142232,0.0,6540.494590426397,7.883521158572014,0.0,409.2106069288752,0.0,0.0,0.0,0.0,0.0,15.952538637962652,3499.317988689938,247.01814961414905,4552.870917581798,0.0,431.272604164734,3739.284778909284,0.0,8142.137135637596,0.0,0.0,788.5506674251717,0.0,0.0,31.99317184798016,649.5691126052001,4183.730539018063,156.91430443924742,0.28711981427535604,3949.3321118924637,0.0
2007,19186.899535092154,18019.790478700215,0.0,334.4116332960556,4448.9382149993435,11679.482880075326,0.0,6561.818829842006,7.883521158572014,0.0,409.14323260293236,0.0,0.0,0.0,0.0,0.0,16.025179141966785,3508.0521419114893,243.51929092519893,4554.695159072138,0.0,431.272604164734,3739.8275131003766,0.0,8136.099225558504,0.0,0.0,788.6279750570527,0.0,0.0,32.13938785396674,684.2128711285874,4170.2514096571895,156.6973152473185,0.28711981427535604,3946.3832982839826,0.0
2008,19191.161742226726,18035.29661630041,0.0,335.14993671399446,4448.34614979534,11658.85409580192,0.0,6548.420198595645,7.883521158572014,0.0,413.52857689928976,0.0,0.0,0.0,0.0,0.0,16.243747456729533,3536.081055890556,243.7373232681155,4558.526257110217,0.0,432.38600764949825,3744.012802532312,0.0,8125.264805018164,0.0,0.0,788.0452848722456,0.0,0.0,32.939823044578894,712.8143719592949,4159.985617219064,156.69328077899638,0.28711981427535604,3910.80048257745,0.0
2009,19187.16968820827,18037.50617884072,0.0,335.42422078568023,4448.226427524745,11656.659461444713,0.0,6518.476011003702,7.883521158572014,0.0,412.00428515422465,0.0,0.0,0.0,0.0,0.0,16.243747456729533,3542.291909893158,243.80903661400882,4562.571697723722,0.0,434.01806817256295,3752.9588200941553,0.0,8126.244181309835,0.0,0.0,790.1270715962502,0.0,0.0,34.60961417228169,744.3765072204438,4145.779219773206,156.76522056503217,0.28711981427535604,3903.026808157108,0.0
2010,19183.12196475321,18049.673132748117,0.0,335.2698760141981,4456.4152293563275,11676.139805649978,0.0,6494.122571118261,7.883521158572014,0.0,411.22036889521047,0.0,0.0,0.0,0.0,0.0,16.243747456729533,3539.898856542274,243.80880605688938,4565.944468308286,0.0,437.13687513439294,3760.7189063791843,0.0,8115.82887228228,0.0,0.0,789.6167835713408,0.0,0.0,35.49339756000055,784.2614804336162,4131.3799101337745,156.91033942290824,0.28711981427535604,3865.082783893576,0.0
2011,19176.878476643957,18054.06551964016,0.0,335.1164971727888,4455.291759360052,11686.322208857006,0.0,6478.756096221509,7.883521158572014,0.0,415.8885795485433,0.0,0.0,0.0,0.0,0.0,16.17256061499086,3537.240027830302,244.5997904832723,4569.555077416536,0.0,438.70144668062414,3766.244182108145,0.0,8120.758520834978,0.0,0.0,789.0358368951911,0.0,0.0,36.234992468260074,816.2049849649181,4115.306468368122,156.91033942290824,0.28711981427535604,3839.0048101782827,0.0
2012,19162.76166834756,18063.46950744016,0.0,335.8486548422555,4452.864255005508,11689.987065607325,0.0,6471.429073971356,7.883521158572014,0.0,416.5713033242688,0.0,0.0,0.0,0.0,0.0,16.17256061499086,3538.1146809006336,244.38140203872607,4570.736619588917,0.0,438.1290034517808,3761.043040735266,0.0,8119.469661270163,0.0,0.0,787.7954681136852,0.0,0.0,36.67125419916059,864.4632940669487,4098.1916174926955,156.9844033358111,0.28711981427535604,3823.2036413633273,0.0
2013,19111.50521652959,18059.623038541064,0.0,335.55257728769084,4448.904528673019,11686.99485338937,0.0,6467.743101750936,7.883521158572014,0.0,417.8924211196444,0.0,0.0,0.0,0.0,0.0,16.17256061499086,3539.8658932468406,244.38140203872607,4571.621416591516,0.0,438.3533994156915,3761.11724787632,0.0,8118.463790231746,0.0,0.0,787.5765738121289,0.0,0.0,38.26403355145069,961.2235661358651,4078.0429630109043,156.9844033358111,0.28711981427535604,3808.0051885572616,0.0
2014,19029.72323546831,18047.091389319936,0.0,335.2571413486551,4443.955671159026,11676.225264393499,0.0,6470.668799919902,7.883521158572014,0.0,421.75598055290567,0.0,0.0,0.0,0.0,0.0,16.17256061499086,3544.4120309391005,244.5968707556265,4574.365082991436,0.0,437.9956162696887,3758.684290536356,0.0,8115.380469045647,0.0,0.0,787.0683096547879,0.0,0.0,40.44058949064172,1111.3649079106517,4046.8259022654693,157.42494968385267,0.28711981427535604,3788.8791133900845,0.0
2015,18971.244070787594,18038.227260409858,0.0,335.1094493061302,4438.039444701271,11672.353151230327,0.0,6470.597453068671,7.883521158572014,0.0,421.6844190267049,0.0,0.0,0.0,0.0,0.0,16.17256061499086,3544.1200900520234,244.5968707556265,4574.075679359812,0.0,437.63787904888903,3758.3959222003646,0.0,8114.287036712109,0.0,0.0,786.7044434697874,0.0,0.0,40.44058949064172,1211.0990389086644,4027.344208173545,157.42494968385267,0.28711981427535604,3788.733658709724,0.0
